NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;FLAG_AT_FL;S1_SECONDS;S2_SECONDS;S3_SECONDS;
50;1;228;1:27.295;0;;22.142;0;44.844;0;20.309;0;177.7;5:44:45.703;17:15:20.952;0:22.142;0:44.844;0:20.309;264.1;Antonio FUOCO;;HYPERCAR;H;Ferrari AF Corse;Ferrari;GF;22.142;44.844;20.309;
50;1;229;1:26.641;0;;22.049;0;44.556;0;20.036;0;179.0;5:46:12.344;17:16:47.593;0:22.049;0:44.556;0:20.036;256.1;Antonio FUOCO;;HYPERCAR;H;Ferrari AF Corse;Ferrari;GF;22.049;44.556;20.036;
50;1;230;1:26.940;0;;21.982;0;44.867;0;20.091;0;178.4;5:47:39.284;17:18:14.533;0:21.982;0:44.867;0:20.091;261.0;Antonio FUOCO;;HYPERCAR;H;Ferrari AF Corse;Ferrari;GF;21.982;44.867;20.091;
50;1;231;1:27.031;0;;22.028;0;44.905;0;20.098;0;178.2;5:49:06.315;17:19:41.564;0:22.028;0:44.905;0:20.098;265.4;Antonio FUOCO;;HYPERCAR;H;Ferrari AF Corse;Ferrari;GF;22.028;44.905;20.098;
50;1;232;1:26.651;0;;21.922;0;44.535;0;20.194;0;179.0;5:50:32.966;17:21:08.215;0:21.922;0:44.535;0:20.194;268.0;Antonio FUOCO;;HYPERCAR;H;Ferrari AF Corse;Ferrari;GF;21.922;44.535;20.194;
50;1;233;1:26.994;0;;22.095;0;44.849;0;20.050;0;178.3;5:51:59.960;17:22:35.209;0:22.095;0:44.849;0:20.050;262.8;Antonio FUOCO;;HYPERCAR;H;Ferrari AF Corse;Ferrari;GF;22.095;44.849;20.050;
50;1;234;1:27.394;0;;22.045;0;45.156;0;20.193;0;177.5;5:53:27.354;17:24:02.603;0:22.045;0:45.156;0:20.193;258.5;Antonio FUOCO;;HYPERCAR;H;Ferrari AF Corse;Ferrari;GF;22.045;45.156;20.193;
50;1;235;1:26.596;0;;22.045;0;44.515;0;20.036;0;179.1;5:54:53.950;17:25:29.199;0:22.045;0:44.515;0:20.036;263.5;Antonio FUOCO;;HYPERCAR;H;Ferrari AF Corse;Ferrari;GF;22.045;44.515;20.036;
50;1;236;1:26.775;0;;22.098;0;44.537;0;20.140;0;178.8;5:56:20.725;17:26:55.974;0:22.098;0:44.537;0:20.140;264.8;Antonio FUOCO;;HYPERCAR;H;Ferrari AF Corse;Ferrari;GF;22.098;44.537;20.140;
50;1;237;1:26.685;0;;21.977;0;44.642;0;20.066;0;179.0;5:57:47.410;17:28:22.659;0:21.977;0:44.642;0:20.066;263.5;Antonio FUOCO;;HYPERCAR;H;Ferrari AF Corse;Ferrari;GF;21.977;44.642;20.066;
50;1;238;1:27.739;0;;22.304;0;45.298;0;20.137;0;176.8;5:59:15.149;17:29:50.398;0:22.304;0:45.298;0:20.137;268.7;Antonio FUOCO;;HYPERCAR;H;Ferrari AF Corse;Ferrari;GF;22.304;45.298;20.137;
50;1;239;1:27.240;0;;22.493;0;44.679;0;20.068;0;177.8;6:00:42.389;17:31:17.638;0:22.493;0:44.679;0:20.068;251.9;Antonio FUOCO;;HYPERCAR;H;Ferrari AF Corse;Ferrari;FF;22.493;44.679;20.068;
51;2;1;1:35.078;0;;27.663;0;47.163;0;20.252;0;160.4;1:35.078;11:32:10.327;0:27.663;0:47.163;0:20.252;;James CALADO;;HYPERCAR;H;Ferrari AF Corse;Ferrari;GF;27.663;47.163;20.252;
51;2;2;1:27.565;0;;22.491;0;45.288;0;19.786;2;177.2;3:02.643;11:33:37.892;0:22.491;0:45.288;0:19.786;237.1;James CALADO;;HYPERCAR;H;Ferrari AF Corse;Ferrari;GF;22.491;45.288;19.786;
51;2;3;1:27.960;0;;23.098;0;44.760;0;20.102;0;176.4;4:30.603;11:35:05.852;0:23.098;0:44.760;0:20.102;272.0;James CALADO;;HYPERCAR;H;Ferrari AF Corse;Ferrari;GF;23.098;44.760;20.102;
51;2;4;1:27.513;0;;22.375;0;44.945;0;20.193;0;177.3;5:58.116;11:36:33.365;0:22.375;0:44.945;0:20.193;241.3;James CALADO;;HYPERCAR;H;Ferrari AF Corse;Ferrari;GF;22.375;44.945;20.193;
51;2;5;1:27.534;0;;22.235;0;45.210;0;20.089;0;177.2;7:25.650;11:38:00.899;0:22.235;0:45.210;0:20.089;253.1;James CALADO;;HYPERCAR;H;Ferrari AF Corse;Ferrari;GF;22.235;45.210;20.089;
51;2;6;1:27.785;0;;22.369;0;45.195;0;20.221;0;176.7;8:53.435;11:39:28.684;0:22.369;0:45.195;0:20.221;242.9;James CALADO;;HYPERCAR;H;Ferrari AF Corse;Ferrari;GF;22.369;45.195;20.221;
51;2;7;1:28.006;0;;22.348;0;45.398;0;20.260;0;176.3;10:21.441;11:40:56.690;0:22.348;0:45.398;0:20.260;239.7;James CALADO;;HYPERCAR;H;Ferrari AF Corse;Ferrari;GF;22.348;45.398;20.260;
51;2;8;1:27.345;0;;22.064;0;45.044;0;20.237;0;177.6;11:48.786;11:42:24.035;0:22.064;0:45.044;0:20.237;259.7;James CALADO;;HYPERCAR;H;Ferrari AF Corse;Ferrari;GF;22.064;45.044;20.237;
51;2;9;1:27.775;0;;22.336;0;45.104;0;20.335;0;176.7;13:16.561;11:43:51.810;0:22.336;0:45.104;0:20.335;240.8;James CALADO;;HYPERCAR;H;Ferrari AF Corse;Ferrari;GF;22.336;45.104;20.335;
51;2;10;1:30.795;0;;23.302;0;47.240;0;20.253;0;170.9;14:47.356;11:45:22.605;0:23.302;0:47.240;0:20.253;230.6;James CALADO;;HYPERCAR;H;Ferrari AF Corse;Ferrari;GF;23.302;47.240;20.253;
51;2;11;1:30.025;0;;22.780;0;46.778;0;20.467;0;172.3;16:17.381;11:46:52.630;0:22.780;0:46.778;0:20.467;238.7;James CALADO;;HYPERCAR;H;Ferrari AF Corse;Ferrari;GF;22.780;46.778;20.467;
51;2;12;1:27.468;0;;22.146;0;45.055;0;20.267;0;177.3;17:44.849;11:48:20.098;0:22.146;0:45.055;0:20.267;261.6;James CALADO;;HYPERCAR;H;Ferrari AF Corse;Ferrari;GF;22.146;45.055;20.267;
51;2;13;1:27.258;0;;22.121;0;44.857;0;20.280;0;177.8;19:12.107;11:49:47.356;0:22.121;0:44.857;0:20.280;262.8;James CALADO;;HYPERCAR;H;Ferrari AF Corse;Ferrari;GF;22.121;44.857;20.280;
51;2;14;1:27.437;0;;22.325;0;44.852;0;20.260;0;177.4;20:39.544;11:51:14.793;0:22.325;0:44.852;0:20.260;248.5;James CALADO;;HYPERCAR;H;Ferrari AF Corse;Ferrari;GF;22.325;44.852;20.260;
51;2;15;1:27.545;0;;22.384;0;44.913;0;20.248;0;177.2;22:07.089;11:52:42.338;0:22.384;0:44.913;0:20.248;246.8;James CALADO;;HYPERCAR;H;Ferrari AF Corse;Ferrari;GF;22.384;44.913;20.248;
51;2;16;1:27.496;0;;22.275;0;45.010;0;20.211;0;177.3;23:34.585;11:54:09.834;0:22.275;0:45.010;0:20.211;258.5;James CALADO;;HYPERCAR;H;Ferrari AF Corse;Ferrari;GF;22.275;45.010;20.211;
51;2;17;1:27.935;0;;22.311;0;45.156;0;20.468;0;176.4;25:02.520;11:55:37.769;0:22.311;0:45.156;0:20.468;253.1;James CALADO;;HYPERCAR;H;Ferrari AF Corse;Ferrari;GF;22.311;45.156;20.468;
51;2;18;1:27.879;0;;22.369;0;45.079;0;20.431;0;176.5;26:30.399;11:57:05.648;0:22.369;0:45.079;0:20.431;250.2;James CALADO;;HYPERCAR;H;Ferrari AF Corse;Ferrari;GF;22.369;45.079;20.431;
51;2;19;1:28.215;0;;22.274;0;45.287;0;20.654;0;175.8;27:58.614;11:58:33.863;0:22.274;0:45.287;0:20.654;252.5;James CALADO;;HYPERCAR;H;Ferrari AF Corse;Ferrari;GF;22.274;45.287;20.654;
51;2;20;1:29.780;0;;22.578;0;46.571;0;20.631;0;172.8;29:28.394;12:00:03.643;0:22.578;0:46.571;0:20.631;247.9;James CALADO;;HYPERCAR;H;Ferrari AF Corse;Ferrari;GF;22.578;46.571;20.631;
51;2;21;1:29.220;0;;22.516;0;46.085;0;20.619;0;173.9;30:57.614;12:01:32.863;0:22.516;0:46.085;0:20.619;253.7;James CALADO;;HYPERCAR;H;Ferrari AF Corse;Ferrari;GF;22.516;46.085;20.619;
51;2;22;1:28.437;0;;22.322;0;45.772;0;20.343;0;175.4;32:26.051;12:03:01.300;0:22.322;0:45.772;0:20.343;264.8;James CALADO;;HYPERCAR;H;Ferrari AF Corse;Ferrari;GF;22.322;45.772;20.343;
51;2;23;1:27.899;0;;22.394;0;45.152;0;20.353;0;176.5;33:53.950;12:04:29.199;0:22.394;0:45.152;0:20.353;255.5;James CALADO;;HYPERCAR;H;Ferrari AF Corse;Ferrari;GF;22.394;45.152;20.353;
51;2;24;1:27.908;0;;22.399;0;45.175;0;20.334;0;176.5;35:21.858;12:05:57.107;0:22.399;0:45.175;0:20.334;253.7;James CALADO;;HYPERCAR;H;Ferrari AF Corse;Ferrari;GF;22.399;45.175;20.334;
51;2;25;1:27.578;0;;22.312;0;44.975;0;20.291;0;177.1;36:49.436;12:07:24.685;0:22.312;0:44.975;0:20.291;256.7;James CALADO;;HYPERCAR;H;Ferrari AF Corse;Ferrari;GF;22.312;44.975;20.291;
51;2;26;1:27.660;0;;22.370;0;44.904;0;20.386;0;177.0;38:17.096;12:08:52.345;0:22.370;0:44.904;0:20.386;251.9;James CALADO;;HYPERCAR;H;Ferrari AF Corse;Ferrari;GF;22.370;44.904;20.386;
51;2;27;1:27.802;0;;22.274;0;45.146;0;20.382;0;176.7;39:44.898;12:10:20.147;0:22.274;0:45.146;0:20.382;257.3;James CALADO;;HYPERCAR;H;Ferrari AF Corse;Ferrari;GF;22.274;45.146;20.382;
51;2;28;1:27.409;0;;22.274;0;44.719;0;20.416;0;177.5;41:12.307;12:11:47.556;0:22.274;0:44.719;0:20.416;259.1;James CALADO;;HYPERCAR;H;Ferrari AF Corse;Ferrari;GF;22.274;44.719;20.416;
51;2;29;1:28.330;0;;22.262;0;45.518;0;20.550;0;175.6;42:40.637;12:13:15.886;0:22.262;0:45.518;0:20.550;256.7;James CALADO;;HYPERCAR;H;Ferrari AF Corse;Ferrari;GF;22.262;45.518;20.550;
51;2;30;1:27.986;0;;22.555;0;45.257;0;20.174;0;176.3;44:08.623;12:14:43.872;0:22.555;0:45.257;0:20.174;255.5;James CALADO;;HYPERCAR;H;Ferrari AF Corse;Ferrari;GF;22.555;45.257;20.174;
51;2;31;1:28.976;0;;22.993;0;45.760;0;20.223;0;174.3;45:37.599;12:16:12.848;0:22.993;0:45.760;0:20.223;238.7;James CALADO;;HYPERCAR;H;Ferrari AF Corse;Ferrari;GF;22.993;45.760;20.223;
51;2;32;1:27.503;0;;22.207;0;44.985;0;20.311;0;177.3;47:05.102;12:17:40.351;0:22.207;0:44.985;0:20.311;259.7;James CALADO;;HYPERCAR;H;Ferrari AF Corse;Ferrari;GF;22.207;44.985;20.311;
51;2;33;1:27.367;0;;22.181;0;44.902;0;20.284;0;177.6;48:32.469;12:19:07.718;0:22.181;0:44.902;0:20.284;259.1;James CALADO;;HYPERCAR;H;Ferrari AF Corse;Ferrari;GF;22.181;44.902;20.284;
51;2;34;1:27.630;0;;22.314;0;45.005;0;20.311;0;177.0;50:00.099;12:20:35.348;0:22.314;0:45.005;0:20.311;259.1;James CALADO;;HYPERCAR;H;Ferrari AF Corse;Ferrari;GF;22.314;45.005;20.311;
51;2;35;1:27.173;0;;22.298;0;44.663;0;20.212;0;177.9;51:27.272;12:22:02.521;0:22.298;0:44.663;0:20.212;265.4;James CALADO;;HYPERCAR;H;Ferrari AF Corse;Ferrari;GF;22.298;44.663;20.212;
51;2;36;1:27.298;0;;22.269;0;44.777;0;20.252;0;177.7;52:54.570;12:23:29.819;0:22.269;0:44.777;0:20.252;257.9;James CALADO;;HYPERCAR;H;Ferrari AF Corse;Ferrari;GF;22.269;44.777;20.252;
51;2;37;1:27.314;0;;22.271;0;44.792;0;20.251;0;177.7;54:21.884;12:24:57.133;0:22.271;0:44.792;0:20.251;257.9;James CALADO;;HYPERCAR;H;Ferrari AF Corse;Ferrari;GF;22.271;44.792;20.251;
51;2;38;1:27.344;0;;22.204;0;44.909;0;20.231;0;177.6;55:49.228;12:26:24.477;0:22.204;0:44.909;0:20.231;261.6;James CALADO;;HYPERCAR;H;Ferrari AF Corse;Ferrari;GF;22.204;44.909;20.231;
51;2;39;1:28.077;0;;22.293;0;45.393;0;20.391;0;176.1;57:17.305;12:27:52.554;0:22.293;0:45.393;0:20.391;257.9;James CALADO;;HYPERCAR;H;Ferrari AF Corse;Ferrari;GF;22.293;45.393;20.391;
51;2;40;1:27.964;0;;22.261;0;45.506;0;20.197;0;176.3;58:45.269;12:29:20.518;0:22.261;0:45.506;0:20.197;258.5;James CALADO;;HYPERCAR;H;Ferrari AF Corse;Ferrari;GF;22.261;45.506;20.197;
51;2;41;1:28.319;0;;22.263;0;45.490;0;20.566;0;175.6;1:00:13.588;12:30:48.837;0:22.263;0:45.490;0:20.566;258.5;James CALADO;;HYPERCAR;H;Ferrari AF Corse;Ferrari;GF;22.263;45.490;20.566;
51;2;42;1:28.044;0;;22.246;0;45.455;0;20.343;0;176.2;1:01:41.632;12:32:16.881;0:22.246;0:45.455;0:20.343;258.5;James CALADO;;HYPERCAR;H;Ferrari AF Corse;Ferrari;GF;22.246;45.455;20.343;
51;2;43;1:35.233;0;B;22.803;0;45.788;0;26.642;0;162.9;1:03:16.865;12:33:52.114;0:22.803;0:45.788;0:26.642;246.8;James CALADO;;HYPERCAR;H;Ferrari AF Corse;Ferrari;GF;22.803;45.788;26.642;
51;2;44;2:35.655;0;;1:29.757;0;45.413;0;20.485;0;99.7;1:05:52.520;12:36:27.769;1:29.757;0:45.413;0:20.485;;James CALADO;0:01:14.209;HYPERCAR;H;Ferrari AF Corse;Ferrari;GF;89.757;45.413;20.485;
51;2;45;1:28.866;0;;23.047;0;45.345;0;20.474;0;174.6;1:07:21.386;12:37:56.635;0:23.047;0:45.345;0:20.474;250.8;James CALADO;;HYPERCAR;H;Ferrari AF Corse;Ferrari;GF;23.047;45.345;20.474;
51;2;46;1:28.050;0;;22.270;0;45.104;0;20.676;0;176.2;1:08:49.436;12:39:24.685;0:22.270;0:45.104;0:20.676;257.3;James CALADO;;HYPERCAR;H;Ferrari AF Corse;Ferrari;GF;22.270;45.104;20.676;
51;2;47;1:29.918;0;;22.984;0;46.231;0;20.703;0;172.5;1:10:19.354;12:40:54.603;0:22.984;0:46.231;0:20.703;247.9;James CALADO;;HYPERCAR;H;Ferrari AF Corse;Ferrari;GF;22.984;46.231;20.703;
51;2;48;1:30.040;0;;23.855;0;45.765;0;20.420;0;172.3;1:11:49.394;12:42:24.643;0:23.855;0:45.765;0:20.420;261.0;James CALADO;;HYPERCAR;H;Ferrari AF Corse;Ferrari;GF;23.855;45.765;20.420;
51;2;49;1:29.291;0;;22.884;0;45.863;0;20.544;0;173.7;1:13:18.685;12:43:53.934;0:22.884;0:45.863;0:20.544;248.5;James CALADO;;HYPERCAR;H;Ferrari AF Corse;Ferrari;GF;22.884;45.863;20.544;
51;2;50;1:29.175;0;;22.239;0;46.218;0;20.718;0;174.0;1:14:47.860;12:45:23.109;0:22.239;0:46.218;0:20.718;262.8;James CALADO;;HYPERCAR;H;Ferrari AF Corse;Ferrari;GF;22.239;46.218;20.718;
51;2;51;1:27.876;0;;22.277;0;45.180;0;20.419;0;176.5;1:16:15.736;12:46:50.985;0:22.277;0:45.180;0:20.419;261.0;James CALADO;;HYPERCAR;H;Ferrari AF Corse;Ferrari;GF;22.277;45.180;20.419;
51;2;52;1:27.875;0;;22.366;0;45.083;0;20.426;0;176.5;1:17:43.611;12:48:18.860;0:22.366;0:45.083;0:20.426;257.9;James CALADO;;HYPERCAR;H;Ferrari AF Corse;Ferrari;GF;22.366;45.083;20.426;
51;2;53;1:28.864;0;;22.918;0;45.460;0;20.486;0;174.6;1:19:12.475;12:49:47.724;0:22.918;0:45.460;0:20.486;246.8;James CALADO;;HYPERCAR;H;Ferrari AF Corse;Ferrari;GF;22.918;45.460;20.486;
51;2;54;1:27.318;0;;22.201;0;44.775;0;20.342;0;177.7;1:20:39.793;12:51:15.042;0:22.201;0:44.775;0:20.342;262.8;James CALADO;;HYPERCAR;H;Ferrari AF Corse;Ferrari;GF;22.201;44.775;20.342;
51;2;55;1:28.329;0;;22.586;0;45.388;0;20.355;0;175.6;1:22:08.122;12:52:43.371;0:22.586;0:45.388;0:20.355;266.7;James CALADO;;HYPERCAR;H;Ferrari AF Corse;Ferrari;GF;22.586;45.388;20.355;
51;2;56;1:28.424;0;;22.247;0;45.747;0;20.430;0;175.4;1:23:36.546;12:54:11.795;0:22.247;0:45.747;0:20.430;266.0;James CALADO;;HYPERCAR;H;Ferrari AF Corse;Ferrari;GF;22.247;45.747;20.430;
51;2;57;1:28.757;0;;22.648;0;45.755;0;20.354;0;174.8;1:25:05.303;12:55:40.552;0:22.648;0:45.755;0:20.354;248.5;James CALADO;;HYPERCAR;H;Ferrari AF Corse;Ferrari;GF;22.648;45.755;20.354;
51;2;58;1:28.582;0;;22.193;0;46.029;0;20.360;0;175.1;1:26:33.885;12:57:09.134;0:22.193;0:46.029;0:20.360;263.5;James CALADO;;HYPERCAR;H;Ferrari AF Corse;Ferrari;GF;22.193;46.029;20.360;
51;2;59;1:28.226;0;;22.243;0;45.485;0;20.498;0;175.8;1:28:02.111;12:58:37.360;0:22.243;0:45.485;0:20.498;258.5;James CALADO;;HYPERCAR;H;Ferrari AF Corse;Ferrari;GF;22.243;45.485;20.498;
51;2;60;1:28.290;0;;22.208;0;45.634;0;20.448;0;175.7;1:29:30.401;13:00:05.650;0:22.208;0:45.634;0:20.448;259.1;James CALADO;;HYPERCAR;H;Ferrari AF Corse;Ferrari;GF;22.208;45.634;20.448;
51;2;61;1:27.473;0;;22.186;0;44.880;0;20.407;0;177.3;1:30:57.874;13:01:33.123;0:22.186;0:44.880;0:20.407;259.1;James CALADO;;HYPERCAR;H;Ferrari AF Corse;Ferrari;GF;22.186;44.880;20.407;
51;2;62;1:28.973;0;;22.145;0;46.132;0;20.696;0;174.3;1:32:26.847;13:03:02.096;0:22.145;0:46.132;0:20.696;257.3;James CALADO;;HYPERCAR;H;Ferrari AF Corse;Ferrari;GF;22.145;46.132;20.696;
51;2;63;1:27.417;0;;22.181;0;44.809;0;20.427;0;177.5;1:33:54.264;13:04:29.513;0:22.181;0:44.809;0:20.427;264.1;James CALADO;;HYPERCAR;H;Ferrari AF Corse;Ferrari;GF;22.181;44.809;20.427;
51;2;64;1:27.445;0;;22.300;0;44.821;0;20.324;0;177.4;1:35:21.709;13:05:56.958;0:22.300;0:44.821;0:20.324;259.7;James CALADO;;HYPERCAR;H;Ferrari AF Corse;Ferrari;GF;22.300;44.821;20.324;
51;2;65;1:27.632;0;;22.169;0;44.965;0;20.498;0;177.0;1:36:49.341;13:07:24.590;0:22.169;0:44.965;0:20.498;258.5;James CALADO;;HYPERCAR;H;Ferrari AF Corse;Ferrari;GF;22.169;44.965;20.498;
51;2;66;1:28.344;0;;22.596;0;45.062;0;20.686;0;175.6;1:38:17.685;13:08:52.934;0:22.596;0:45.062;0:20.686;249.6;James CALADO;;HYPERCAR;H;Ferrari AF Corse;Ferrari;GF;22.596;45.062;20.686;
51;2;67;1:27.887;0;;22.278;0;45.133;0;20.476;0;176.5;1:39:45.572;13:10:20.821;0:22.278;0:45.133;0:20.476;257.9;James CALADO;;HYPERCAR;H;Ferrari AF Corse;Ferrari;GF;22.278;45.133;20.476;
51;2;68;1:27.926;0;;22.285;0;45.350;0;20.291;0;176.4;1:41:13.498;13:11:48.747;0:22.285;0:45.350;0:20.291;261.6;James CALADO;;HYPERCAR;H;Ferrari AF Corse;Ferrari;GF;22.285;45.350;20.291;
51;2;69;1:27.828;0;;22.680;0;44.853;0;20.295;0;176.6;1:42:41.326;13:13:16.575;0:22.680;0:44.853;0:20.295;262.8;James CALADO;;HYPERCAR;H;Ferrari AF Corse;Ferrari;GF;22.680;44.853;20.295;
51;2;70;1:28.238;0;;22.846;0;45.060;0;20.332;0;175.8;1:44:09.564;13:14:44.813;0:22.846;0:45.060;0:20.332;256.1;James CALADO;;HYPERCAR;H;Ferrari AF Corse;Ferrari;GF;22.846;45.060;20.332;
51;2;71;1:27.138;0;;22.073;0;44.746;0;20.319;0;178.0;1:45:36.702;13:16:11.951;0:22.073;0:44.746;0:20.319;262.2;James CALADO;;HYPERCAR;H;Ferrari AF Corse;Ferrari;GF;22.073;44.746;20.319;
51;2;72;1:27.245;0;;22.408;0;44.620;1;20.217;0;177.8;1:47:03.947;13:17:39.196;0:22.408;0:44.620;0:20.217;245.1;James CALADO;;HYPERCAR;H;Ferrari AF Corse;Ferrari;GF;22.408;44.620;20.217;
51;2;73;1:28.336;0;;22.081;0;45.899;0;20.356;0;175.6;1:48:32.283;13:19:07.532;0:22.081;0:45.899;0:20.356;261.6;James CALADO;;HYPERCAR;H;Ferrari AF Corse;Ferrari;GF;22.081;45.899;20.356;
51;2;74;1:28.427;0;;22.172;0;45.677;0;20.578;0;175.4;1:50:00.710;13:20:35.959;0:22.172;0:45.677;0:20.578;268.7;James CALADO;;HYPERCAR;H;Ferrari AF Corse;Ferrari;GF;22.172;45.677;20.578;
51;2;75;1:27.651;0;;22.025;0;45.103;0;20.523;0;177.0;1:51:28.361;13:22:03.610;0:22.025;0:45.103;0:20.523;267.4;James CALADO;;HYPERCAR;H;Ferrari AF Corse;Ferrari;GF;22.025;45.103;20.523;
51;2;76;1:27.190;0;;22.060;0;44.838;0;20.292;0;177.9;1:52:55.551;13:23:30.800;0:22.060;0:44.838;0:20.292;262.2;James CALADO;;HYPERCAR;H;Ferrari AF Corse;Ferrari;GF;22.060;44.838;20.292;
51;2;77;1:27.885;0;;22.476;0;45.142;0;20.267;0;176.5;1:54:23.436;13:24:58.685;0:22.476;0:45.142;0:20.267;255.5;James CALADO;;HYPERCAR;H;Ferrari AF Corse;Ferrari;GF;22.476;45.142;20.267;
51;2;78;1:27.254;0;;22.008;1;44.955;0;20.291;0;177.8;1:55:50.690;13:26:25.939;0:22.008;0:44.955;0:20.291;270.0;James CALADO;;HYPERCAR;H;Ferrari AF Corse;Ferrari;GF;22.008;44.955;20.291;
51;2;79;1:27.752;0;;22.069;0;45.349;0;20.334;0;176.8;1:57:18.442;13:27:53.691;0:22.069;0:45.349;0:20.334;263.5;James CALADO;;HYPERCAR;H;Ferrari AF Corse;Ferrari;GF;22.069;45.349;20.334;
51;2;80;1:27.720;0;;22.331;0;45.149;0;20.240;0;176.8;1:58:46.162;13:29:21.411;0:22.331;0:45.149;0:20.240;250.2;James CALADO;;HYPERCAR;H;Ferrari AF Corse;Ferrari;GF;22.331;45.149;20.240;
51;2;81;1:27.667;0;;22.203;0;45.012;0;20.452;0;176.9;2:00:13.829;13:30:49.078;0:22.203;0:45.012;0:20.452;261.0;James CALADO;;HYPERCAR;H;Ferrari AF Corse;Ferrari;GF;22.203;45.012;20.452;
51;2;82;1:28.101;0;;22.797;0;45.068;0;20.236;0;176.1;2:01:41.930;13:32:17.179;0:22.797;0:45.068;0:20.236;254.3;James CALADO;;HYPERCAR;H;Ferrari AF Corse;Ferrari;GF;22.797;45.068;20.236;
51;2;83;1:27.570;0;;22.262;0;45.035;0;20.273;0;177.1;2:03:09.500;13:33:44.749;0:22.262;0:45.035;0:20.273;253.7;James CALADO;;HYPERCAR;H;Ferrari AF Corse;Ferrari;GF;22.262;45.035;20.273;
51;2;84;1:28.127;0;;22.427;0;45.409;0;20.291;0;176.0;2:04:37.627;13:35:12.876;0:22.427;0:45.409;0:20.291;250.2;James CALADO;;HYPERCAR;H;Ferrari AF Corse;Ferrari;GF;22.427;45.409;20.291;
51;2;85;1:34.378;0;B;22.216;0;45.565;0;26.597;0;164.4;2:06:12.005;13:36:47.254;0:22.216;0:45.565;0:26.597;261.0;James CALADO;;HYPERCAR;H;Ferrari AF Corse;Ferrari;GF;22.216;45.565;26.597;
51;3;86;2:47.674;0;;1:39.483;0;47.969;0;20.222;0;92.5;2:08:59.679;13:39:34.928;1:39.483;0:47.969;0:20.222;;Antonio GIOVINAZZI;0:01:21.268;HYPERCAR;H;Ferrari AF Corse;Ferrari;GF;99.483;47.969;20.222;
51;3;87;1:26.944;0;;22.482;0;44.351;0;20.111;0;178.4;2:10:26.623;13:41:01.872;0:22.482;0:44.351;0:20.111;236.1;Antonio GIOVINAZZI;;HYPERCAR;H;Ferrari AF Corse;Ferrari;GF;22.482;44.351;20.111;
51;3;88;2:06.929;0;;23.068;0;52.550;0;51.311;0;122.2;2:12:33.552;13:43:08.801;0:23.068;0:52.550;0:51.311;247.3;Antonio GIOVINAZZI;;HYPERCAR;H;Ferrari AF Corse;Ferrari;FCY;23.068;52.550;51.311;
51;3;89;2:42.188;0;;55.892;0;1:24.095;0;22.201;0;95.6;2:15:15.740;13:45:50.989;0:55.892;1:24.095;0:22.201;80.1;Antonio GIOVINAZZI;;HYPERCAR;H;Ferrari AF Corse;Ferrari;GF;55.892;84.095;22.201;
51;3;90;1:27.359;0;;22.372;0;44.704;0;20.283;0;177.6;2:16:43.099;13:47:18.348;0:22.372;0:44.704;0:20.283;249.0;Antonio GIOVINAZZI;;HYPERCAR;H;Ferrari AF Corse;Ferrari;GF;22.372;44.704;20.283;
51;3;91;1:27.850;0;;22.829;0;44.751;0;20.270;0;176.6;2:18:10.949;13:48:46.198;0:22.829;0:44.751;0:20.270;238.7;Antonio GIOVINAZZI;;HYPERCAR;H;Ferrari AF Corse;Ferrari;GF;22.829;44.751;20.270;
51;3;92;1:28.192;0;;23.077;0;44.805;0;20.310;0;175.9;2:19:39.141;13:50:14.390;0:23.077;0:44.805;0:20.310;225.4;Antonio GIOVINAZZI;;HYPERCAR;H;Ferrari AF Corse;Ferrari;GF;23.077;44.805;20.310;
51;3;93;1:27.154;0;;22.364;0;44.537;0;20.253;0;178.0;2:21:06.295;13:51:41.544;0:22.364;0:44.537;0:20.253;242.9;Antonio GIOVINAZZI;;HYPERCAR;H;Ferrari AF Corse;Ferrari;GF;22.364;44.537;20.253;
51;3;94;1:26.968;0;;22.337;0;44.484;0;20.147;0;178.4;2:22:33.263;13:53:08.512;0:22.337;0:44.484;0:20.147;254.3;Antonio GIOVINAZZI;;HYPERCAR;H;Ferrari AF Corse;Ferrari;GF;22.337;44.484;20.147;
51;3;95;1:26.359;0;;22.008;0;44.105;2;20.246;0;179.6;2:23:59.622;13:54:34.871;0:22.008;0:44.105;0:20.246;261.6;Antonio GIOVINAZZI;;HYPERCAR;H;Ferrari AF Corse;Ferrari;GF;22.008;44.105;20.246;
51;3;96;1:27.121;0;;22.048;0;44.849;0;20.224;0;178.1;2:25:26.743;13:56:01.992;0:22.048;0:44.849;0:20.224;266.0;Antonio GIOVINAZZI;;HYPERCAR;H;Ferrari AF Corse;Ferrari;GF;22.048;44.849;20.224;
51;3;97;1:28.326;0;;22.905;0;45.084;0;20.337;0;175.6;2:26:55.069;13:57:30.318;0:22.905;0:45.084;0:20.337;252.5;Antonio GIOVINAZZI;;HYPERCAR;H;Ferrari AF Corse;Ferrari;GF;22.905;45.084;20.337;
