NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;FLAG_AT_FL;S1_SECONDS;S2_SECONDS;S3_SECONDS;
5;1;50;1:34.960;0;;19.501;0;31.476;0;43.983;0;186.1;1:23:19.230;14:24:44.740;0:19.501;0:31.476;0:43.983;305.1;Julien ANDLAUER;;HYPERCAR;H;Porsche Penske Motorsport;Porsche;GF;19.501;31.476;43.983;
5;1;51;1:34.749;0;;19.543;0;31.067;0;44.139;0;186.5;1:24:53.979;14:26:19.489;0:19.543;0:31.067;0:44.139;303.4;Julien ANDLAUER;;HYPERCAR;H;Porsche Penske Motorsport;Porsche;GF;19.543;31.067;44.139;
5;1;52;1:34.771;0;;19.560;0;31.196;0;44.015;0;186.5;1:26:28.750;14:27:54.260;0:19.560;0:31.196;0:44.015;305.1;Julien ANDLAUER;;HYPERCAR;H;Porsche Penske Motorsport;Porsche;GF;19.560;31.196;44.015;
5;1;53;1:36.350;0;;20.401;0;31.333;0;44.616;0;183.4;1:28:05.100;14:29:30.610;0:20.401;0:31.333;0:44.616;312.1;Julien ANDLAUER;;HYPERCAR;H;Porsche Penske Motorsport;Porsche;GF;20.401;31.333;44.616;
5;1;54;1:34.752;0;;19.410;0;31.140;0;44.202;0;186.5;1:29:39.852;14:31:05.362;0:19.410;0:31.140;0:44.202;306.8;Julien ANDLAUER;;HYPERCAR;H;Porsche Penske Motorsport;Porsche;GF;19.410;31.140;44.202;
5;1;55;1:35.741;0;;19.589;0;31.501;0;44.651;0;184.6;1:31:15.593;14:32:41.103;0:19.589;0:31.501;0:44.651;298.3;Julien ANDLAUER;;HYPERCAR;H;Porsche Penske Motorsport;Porsche;GF;19.589;31.501;44.651;
5;1;56;1:39.543;0;;19.493;0;31.543;0;48.507;0;177.5;1:32:55.136;14:34:20.646;0:19.493;0:31.543;0:48.507;314.0;Julien ANDLAUER;;HYPERCAR;H;Porsche Penske Motorsport;Porsche;SF;19.493;31.543;48.507;
5;1;57;2:24.354;0;;38.935;0;44.994;0;1:00.425;0;122.4;1:35:19.490;14:36:45.000;0:38.935;0:44.994;1:00.425;154.5;Julien ANDLAUER;;HYPERCAR;H;Porsche Penske Motorsport;Porsche;SF;38.935;44.994;60.425;
5;1;58;2:19.365;0;;28.674;0;36.930;0;1:13.761;0;126.8;1:37:38.855;14:39:04.365;0:28.674;0:36.930;1:13.761;165.1;Julien ANDLAUER;;HYPERCAR;H;Porsche Penske Motorsport;Porsche;SF;28.674;36.930;73.761;
5;1;59;3:54.104;0;;56.697;0;1:12.569;0;1:44.838;0;75.5;1:41:32.959;14:42:58.469;0:56.697;1:12.569;1:44.838;49.8;Julien ANDLAUER;;HYPERCAR;H;Porsche Penske Motorsport;Porsche;SF;56.697;72.569;104.838;
5;1;60;2:38.550;0;;55.217;0;47.394;0;55.939;0;111.5;1:44:11.509;14:45:37.019;0:55.217;0:47.394;0:55.939;98.8;Julien ANDLAUER;;HYPERCAR;H;Porsche Penske Motorsport;Porsche;GF;55.217;47.394;55.939;
5;1;61;1:37.055;0;;20.022;0;31.915;0;45.118;0;182.1;1:45:48.564;14:47:14.074;0:20.022;0:31.915;0:45.118;313.0;Julien ANDLAUER;;HYPERCAR;H;Porsche Penske Motorsport;Porsche;GF;20.022;31.915;45.118;
5;1;62;1:35.123;0;;19.392;0;31.298;0;44.433;0;185.8;1:47:23.687;14:48:49.197;0:19.392;0:31.298;0:44.433;311.2;Julien ANDLAUER;;HYPERCAR;H;Porsche Penske Motorsport;Porsche;GF;19.392;31.298;44.433;
5;1;63;1:34.956;0;;19.468;0;31.218;0;44.270;0;186.1;1:48:58.643;14:50:24.153;0:19.468;0:31.218;0:44.270;314.9;Julien ANDLAUER;;HYPERCAR;H;Porsche Penske Motorsport;Porsche;GF;19.468;31.218;44.270;
5;1;64;1:34.593;0;;19.477;0;31.236;0;43.880;0;186.8;1:50:33.236;14:51:58.746;0:19.477;0:31.236;0:43.880;315.8;Julien ANDLAUER;;HYPERCAR;H;Porsche Penske Motorsport;Porsche;GF;19.477;31.236;43.880;
5;1;65;1:34.567;0;;19.534;0;31.067;0;43.966;0;186.9;1:52:07.803;14:53:33.313;0:19.534;0:31.067;0:43.966;312.1;Julien ANDLAUER;;HYPERCAR;H;Porsche Penske Motorsport;Porsche;GF;19.534;31.067;43.966;
5;1;66;1:34.798;0;;19.382;0;31.212;0;44.204;0;186.4;1:53:42.601;14:55:08.111;0:19.382;0:31.212;0:44.204;313.0;Julien ANDLAUER;;HYPERCAR;H;Porsche Penske Motorsport;Porsche;GF;19.382;31.212;44.204;
5;1;67;1:35.214;0;;19.617;0;31.352;0;44.245;0;185.6;1:55:17.815;14:56:43.325;0:19.617;0:31.352;0:44.245;305.1;Julien ANDLAUER;;HYPERCAR;H;Porsche Penske Motorsport;Porsche;GF;19.617;31.352;44.245;
5;1;68;1:34.983;0;;19.656;0;31.350;0;43.977;0;186.1;1:56:52.798;14:58:18.308;0:19.656;0:31.350;0:43.977;307.7;Julien ANDLAUER;;HYPERCAR;H;Porsche Penske Motorsport;Porsche;GF;19.656;31.350;43.977;
5;1;69;1:35.575;0;;19.529;0;31.831;0;44.215;0;184.9;1:58:28.373;14:59:53.883;0:19.529;0:31.831;0:44.215;303.4;Julien ANDLAUER;;HYPERCAR;H;Porsche Penske Motorsport;Porsche;GF;19.529;31.831;44.215;
5;1;70;1:55.345;0;;19.626;0;31.926;0;1:03.793;0;153.2;2:00:23.718;15:01:49.228;0:19.626;0:31.926;1:03.793;303.4;Julien ANDLAUER;;HYPERCAR;H;Porsche Penske Motorsport;Porsche;FCY;19.626;31.926;63.793;
5;1;71;2:52.540;0;;54.366;0;1:07.750;0;50.424;0;102.4;2:03:16.258;15:04:41.768;0:54.366;1:07.750;0:50.424;81.4;Julien ANDLAUER;;HYPERCAR;H;Porsche Penske Motorsport;Porsche;GF;54.366;67.750;50.424;
5;1;72;1:36.212;0;;19.795;0;31.539;0;44.878;0;183.7;2:04:52.470;15:06:17.980;0:19.795;0:31.539;0:44.878;305.1;Julien ANDLAUER;;HYPERCAR;H;Porsche Penske Motorsport;Porsche;GF;19.795;31.539;44.878;
5;1;73;2:43.756;0;B;20.000;0;31.517;0;1:52.239;0;107.9;2:07:36.226;15:09:01.736;0:20.000;0:31.517;1:52.239;312.1;Julien ANDLAUER;;HYPERCAR;H;Porsche Penske Motorsport;Porsche;GF;20.000;31.517;112.239;
5;3;74;1:56.013;0;;36.604;0;34.137;0;45.272;0;152.3;2:09:32.239;15:10:57.749;0:36.604;0:34.137;0:45.272;202.2;Mathieu JAMINET;0:01:23.725;HYPERCAR;H;Porsche Penske Motorsport;Porsche;GF;36.604;34.137;45.272;
5;3;75;1:35.681;0;;20.055;0;31.412;0;44.214;0;184.7;2:11:07.920;15:12:33.430;0:20.055;0:31.412;0:44.214;307.7;Mathieu JAMINET;;HYPERCAR;H;Porsche Penske Motorsport;Porsche;GF;20.055;31.412;44.214;
5;3;76;1:34.679;0;;19.544;0;30.956;0;44.179;0;186.7;2:12:42.599;15:14:08.109;0:19.544;0:30.956;0:44.179;300.8;Mathieu JAMINET;;HYPERCAR;H;Porsche Penske Motorsport;Porsche;GF;19.544;30.956;44.179;
5;3;77;1:34.468;0;;19.326;0;31.036;0;44.106;0;187.1;2:14:17.067;15:15:42.577;0:19.326;0:31.036;0:44.106;306.8;Mathieu JAMINET;;HYPERCAR;H;Porsche Penske Motorsport;Porsche;GF;19.326;31.036;44.106;
5;3;78;1:34.243;0;;19.456;0;30.730;2;44.057;0;187.5;2:15:51.310;15:17:16.820;0:19.456;0:30.730;0:44.057;305.9;Mathieu JAMINET;;HYPERCAR;H;Porsche Penske Motorsport;Porsche;GF;19.456;30.730;44.057;
5;3;79;1:35.914;0;;19.738;0;31.755;0;44.421;0;184.3;2:17:27.224;15:18:52.734;0:19.738;0:31.755;0:44.421;301.7;Mathieu JAMINET;;HYPERCAR;H;Porsche Penske Motorsport;Porsche;GF;19.738;31.755;44.421;
5;3;80;1:34.119;0;;19.186;0;30.958;0;43.975;0;187.8;2:19:01.343;15:20:26.853;0:19.186;0:30.958;0:43.975;309.5;Mathieu JAMINET;;HYPERCAR;H;Porsche Penske Motorsport;Porsche;GF;19.186;30.958;43.975;
5;3;81;1:34.458;0;;19.248;0;31.101;0;44.109;0;187.1;2:20:35.801;15:22:01.311;0:19.248;0:31.101;0:44.109;305.9;Mathieu JAMINET;;HYPERCAR;H;Porsche Penske Motorsport;Porsche;GF;19.248;31.101;44.109;
5;3;82;1:34.630;0;;19.154;1;31.249;0;44.227;0;186.8;2:22:10.431;15:23:35.941;0:19.154;0:31.249;0:44.227;309.5;Mathieu JAMINET;;HYPERCAR;H;Porsche Penske Motorsport;Porsche;GF;19.154;31.249;44.227;
5;3;83;1:34.524;0;;19.491;0;31.083;0;43.950;0;187.0;2:23:44.955;15:25:10.465;0:19.491;0:31.083;0:43.950;300.8;Mathieu JAMINET;;HYPERCAR;H;Porsche Penske Motorsport;Porsche;GF;19.491;31.083;43.950;
5;3;84;1:34.092;0;;19.196;0;30.935;0;43.961;0;187.8;2:25:19.047;15:26:44.557;0:19.196;0:30.935;0:43.961;309.5;Mathieu JAMINET;;HYPERCAR;H;Porsche Penske Motorsport;Porsche;GF;19.196;30.935;43.961;
5;3;85;1:34.481;0;;19.170;0;31.290;0;44.021;0;187.0;2:26:53.528;15:28:19.038;0:19.170;0:31.290;0:44.021;308.6;Mathieu JAMINET;;HYPERCAR;H;Porsche Penske Motorsport;Porsche;GF;19.170;31.290;44.021;
5;3;86;1:34.516;0;;19.273;0;31.154;0;44.089;0;187.0;2:28:28.044;15:29:53.554;0:19.273;0:31.154;0:44.089;307.7;Mathieu JAMINET;;HYPERCAR;H;Porsche Penske Motorsport;Porsche;GF;19.273;31.154;44.089;
5;3;87;1:34.360;0;;19.286;0;31.076;0;43.998;0;187.3;2:30:02.404;15:31:27.914;0:19.286;0:31.076;0:43.998;309.5;Mathieu JAMINET;;HYPERCAR;H;Porsche Penske Motorsport;Porsche;GF;19.286;31.076;43.998;
5;3;88;1:35.832;0;;19.573;0;31.970;0;44.289;0;184.4;2:31:38.236;15:33:03.746;0:19.573;0:31.970;0:44.289;299.2;Mathieu JAMINET;;HYPERCAR;H;Porsche Penske Motorsport;Porsche;GF;19.573;31.970;44.289;
5;3;89;1:35.423;0;;19.399;0;31.560;0;44.464;0;185.2;2:33:13.659;15:34:39.169;0:19.399;0:31.560;0:44.464;307.7;Mathieu JAMINET;;HYPERCAR;H;Porsche Penske Motorsport;Porsche;GF;19.399;31.560;44.464;
5;3;90;1:34.585;0;;19.372;0;31.298;0;43.915;0;186.8;2:34:48.244;15:36:13.754;0:19.372;0:31.298;0:43.915;305.1;Mathieu JAMINET;;HYPERCAR;H;Porsche Penske Motorsport;Porsche;GF;19.372;31.298;43.915;
5;3;91;1:35.183;0;;19.440;0;31.258;0;44.485;0;185.7;2:36:23.427;15:37:48.937;0:19.440;0:31.258;0:44.485;305.9;Mathieu JAMINET;;HYPERCAR;H;Porsche Penske Motorsport;Porsche;GF;19.440;31.258;44.485;
5;3;92;1:35.273;0;;19.419;0;31.151;0;44.703;0;185.5;2:37:58.700;15:39:24.210;0:19.419;0:31.151;0:44.703;306.8;Mathieu JAMINET;;HYPERCAR;H;Porsche Penske Motorsport;Porsche;GF;19.419;31.151;44.703;
5;3;93;1:34.352;0;;19.330;0;31.128;0;43.894;0;187.3;2:39:33.052;15:40:58.562;0:19.330;0:31.128;0:43.894;307.7;Mathieu JAMINET;;HYPERCAR;H;Porsche Penske Motorsport;Porsche;GF;19.330;31.128;43.894;
5;3;94;1:34.674;0;;19.367;0;31.258;0;44.049;0;186.7;2:41:07.726;15:42:33.236;0:19.367;0:31.258;0:44.049;306.8;Mathieu JAMINET;;HYPERCAR;H;Porsche Penske Motorsport;Porsche;GF;19.367;31.258;44.049;
5;3;95;1:34.696;0;;19.394;0;31.045;0;44.257;0;186.6;2:42:42.422;15:44:07.932;0:19.394;0:31.045;0:44.257;307.7;Mathieu JAMINET;;HYPERCAR;H;Porsche Penske Motorsport;Porsche;GF;19.394;31.045;44.257;
5;3;96;1:34.351;0;;19.309;0;30.984;0;44.058;0;187.3;2:44:16.773;15:45:42.283;0:19.309;0:30.984;0:44.058;307.7;Mathieu JAMINET;;HYPERCAR;H;Porsche Penske Motorsport;Porsche;GF;19.309;30.984;44.058;
5;3;97;1:34.889;0;;19.387;0;31.220;0;44.282;0;186.2;2:45:51.662;15:47:17.172;0:19.387;0:31.220;0:44.282;305.1;Mathieu JAMINET;;HYPERCAR;H;Porsche Penske Motorsport;Porsche;GF;19.387;31.220;44.282;
5;3;98;1:34.464;0;;19.405;0;30.970;0;44.089;0;187.1;2:47:26.126;15:48:51.636;0:19.405;0:30.970;0:44.089;303.4;Mathieu JAMINET;;HYPERCAR;H;Porsche Penske Motorsport;Porsche;GF;19.405;30.970;44.089;
5;3;99;1:34.604;0;;19.346;0;31.413;0;43.845;0;186.8;2:49:00.730;15:50:26.240;0:19.346;0:31.413;0:43.845;306.8;Mathieu JAMINET;;HYPERCAR;H;Porsche Penske Motorsport;Porsche;GF;19.346;31.413;43.845;
5;3;100;1:34.076;0;;19.314;0;30.820;0;43.942;0;187.9;2:50:34.806;15:52:00.316;0:19.314;0:30.820;0:43.942;307.7;Mathieu JAMINET;;HYPERCAR;H;Porsche Penske Motorsport;Porsche;GF;19.314;30.820;43.942;
5;3;101;1:34.592;0;;19.281;0;30.965;0;44.346;0;186.8;2:52:09.398;15:53:34.908;0:19.281;0:30.965;0:44.346;308.6;Mathieu JAMINET;;HYPERCAR;H;Porsche Penske Motorsport;Porsche;GF;19.281;30.965;44.346;
5;3;102;1:34.919;0;;19.375;0;31.433;0;44.111;0;186.2;2:53:44.317;15:55:09.827;0:19.375;0:31.433;0:44.111;307.7;Mathieu JAMINET;;HYPERCAR;H;Porsche Penske Motorsport;Porsche;GF;19.375;31.433;44.111;
5;3;103;1:34.794;0;;19.355;0;31.071;0;44.368;0;186.4;2:55:19.111;15:56:44.621;0:19.355;0:31.071;0:44.368;307.7;Mathieu JAMINET;;HYPERCAR;H;Porsche Penske Motorsport;Porsche;GF;19.355;31.071;44.368;
5;3;104;1:36.113;0;;20.121;0;31.883;0;44.109;0;183.9;2:56:55.224;15:58:20.734;0:20.121;0:31.883;0:44.109;305.1;Mathieu JAMINET;;HYPERCAR;H;Porsche Penske Motorsport;Porsche;GF;20.121;31.883;44.109;
5;3;105;1:35.033;0;;19.735;0;31.147;0;44.151;0;186.0;2:58:30.257;15:59:55.767;0:19.735;0:31.147;0:44.151;298.3;Mathieu JAMINET;;HYPERCAR;H;Porsche Penske Motorsport;Porsche;GF;19.735;31.147;44.151;
5;3;106;1:35.075;0;;19.528;0;31.307;0;44.240;0;185.9;3:00:05.332;16:01:30.842;0:19.528;0:31.307;0:44.240;310.3;Mathieu JAMINET;;HYPERCAR;H;Porsche Penske Motorsport;Porsche;GF;19.528;31.307;44.240;
5;3;107;2:46.130;0;B;19.454;0;31.386;0;1:55.290;0;106.4;3:02:51.462;16:04:16.972;0:19.454;0:31.386;1:55.290;309.5;Mathieu JAMINET;;HYPERCAR;H;Porsche Penske Motorsport;Porsche;GF;19.454;31.386;115.290;
5;3;108;1:54.288;0;;36.099;0;33.017;0;45.172;0;154.6;3:04:45.750;16:06:11.260;0:36.099;0:33.017;0:45.172;204.2;Mathieu JAMINET;0:01:27.742;HYPERCAR;H;Porsche Penske Motorsport;Porsche;GF;36.099;33.017;45.172;
5;3;109;1:35.728;0;;19.901;0;31.616;0;44.211;0;184.6;3:06:21.478;16:07:46.988;0:19.901;0:31.616;0:44.211;298.3;Mathieu JAMINET;;HYPERCAR;H;Porsche Penske Motorsport;Porsche;GF;19.901;31.616;44.211;
5;3;110;1:35.885;0;;19.607;0;32.042;0;44.236;0;184.3;3:07:57.363;16:09:22.873;0:19.607;0:32.042;0:44.236;307.7;Mathieu JAMINET;;HYPERCAR;H;Porsche Penske Motorsport;Porsche;GF;19.607;32.042;44.236;
5;3;111;1:35.303;0;;19.455;0;31.379;0;44.469;0;185.4;3:09:32.666;16:10:58.176;0:19.455;0:31.379;0:44.469;305.9;Mathieu JAMINET;;HYPERCAR;H;Porsche Penske Motorsport;Porsche;GF;19.455;31.379;44.469;
5;3;112;1:36.299;0;;19.610;0;31.509;0;45.180;0;183.5;3:11:08.965;16:12:34.475;0:19.610;0:31.509;0:45.180;308.6;Mathieu JAMINET;;HYPERCAR;H;Porsche Penske Motorsport;Porsche;GF;19.610;31.509;45.180;
5;3;113;1:35.652;0;;19.556;0;31.421;0;44.675;0;184.8;3:12:44.617;16:14:10.127;0:19.556;0:31.421;0:44.675;310.3;Mathieu JAMINET;;HYPERCAR;H;Porsche Penske Motorsport;Porsche;GF;19.556;31.421;44.675;
5;3;114;1:35.212;0;;19.499;0;31.377;0;44.336;0;185.6;3:14:19.829;16:15:45.339;0:19.499;0:31.377;0:44.336;308.6;Mathieu JAMINET;;HYPERCAR;H;Porsche Penske Motorsport;Porsche;GF;19.499;31.377;44.336;
5;3;115;1:34.418;0;;19.352;0;31.052;0;44.014;0;187.2;3:15:54.247;16:17:19.757;0:19.352;0:31.052;0:44.014;307.7;Mathieu JAMINET;;HYPERCAR;H;Porsche Penske Motorsport;Porsche;GF;19.352;31.052;44.014;
5;3;116;1:34.745;0;;19.311;0;31.063;0;44.371;0;186.5;3:17:28.992;16:18:54.502;0:19.311;0:31.063;0:44.371;310.3;Mathieu JAMINET;;HYPERCAR;H;Porsche Penske Motorsport;Porsche;GF;19.311;31.063;44.371;
5;3;117;1:34.931;0;;19.339;0;31.477;0;44.115;0;186.2;3:19:03.923;16:20:29.433;0:19.339;0:31.477;0:44.115;310.3;Mathieu JAMINET;;HYPERCAR;H;Porsche Penske Motorsport;Porsche;GF;19.339;31.477;44.115;
5;3;118;1:35.098;0;;19.334;0;31.739;0;44.025;0;185.8;3:20:39.021;16:22:04.531;0:19.334;0:31.739;0:44.025;309.5;Mathieu JAMINET;;HYPERCAR;H;Porsche Penske Motorsport;Porsche;GF;19.334;31.739;44.025;
5;3;119;1:34.479;0;;19.326;0;31.139;0;44.014;0;187.1;3:22:13.500;16:23:39.010;0:19.326;0:31.139;0:44.014;305.9;Mathieu JAMINET;;HYPERCAR;H;Porsche Penske Motorsport;Porsche;GF;19.326;31.139;44.014;
5;3;120;1:34.577;0;;19.613;0;31.070;0;43.894;0;186.9;3:23:48.077;16:25:13.587;0:19.613;0:31.070;0:43.894;309.5;Mathieu JAMINET;;HYPERCAR;H;Porsche Penske Motorsport;Porsche;GF;19.613;31.070;43.894;
5;3;121;1:35.317;0;;19.235;0;31.224;0;44.858;0;185.4;3:25:23.394;16:26:48.904;0:19.235;0:31.224;0:44.858;309.5;Mathieu JAMINET;;HYPERCAR;H;Porsche Penske Motorsport;Porsche;GF;19.235;31.224;44.858;
5;3;122;1:36.010;0;;20.284;0;31.697;0;44.029;0;184.1;3:26:59.404;16:28:24.914;0:20.284;0:31.697;0:44.029;308.6;Mathieu JAMINET;;HYPERCAR;H;Porsche Penske Motorsport;Porsche;GF;20.284;31.697;44.029;
5;3;123;1:34.204;0;;19.280;0;31.037;0;43.887;0;187.6;3:28:33.608;16:29:59.118;0:19.280;0:31.037;0:43.887;310.3;Mathieu JAMINET;;HYPERCAR;H;Porsche Penske Motorsport;Porsche;GF;19.280;31.037;43.887;
5;3;124;1:33.971;0;;19.229;0;30.981;0;43.761;1;188.1;3:30:07.579;16:31:33.089;0:19.229;0:30.981;0:43.761;306.8;Mathieu JAMINET;;HYPERCAR;H;Porsche Penske Motorsport;Porsche;GF;19.229;30.981;43.761;
5;3;125;1:34.454;0;;19.622;0;31.038;0;43.794;0;187.1;3:31:42.033;16:33:07.543;0:19.622;0:31.038;0:43.794;310.3;Mathieu JAMINET;;HYPERCAR;H;Porsche Penske Motorsport;Porsche;GF;19.622;31.038;43.794;
5;3;126;1:34.427;0;;19.342;0;31.118;0;43.967;0;187.2;3:33:16.460;16:34:41.970;0:19.342;0:31.118;0:43.967;310.3;Mathieu JAMINET;;HYPERCAR;H;Porsche Penske Motorsport;Porsche;GF;19.342;31.118;43.967;
5;3;127;1:34.411;0;;19.327;0;30.856;0;44.228;0;187.2;3:34:50.871;16:36:16.381;0:19.327;0:30.856;0:44.228;308.6;Mathieu JAMINET;;HYPERCAR;H;Porsche Penske Motorsport;Porsche;GF;19.327;30.856;44.228;
5;3;128;1:35.017;0;;19.265;0;31.071;0;44.681;0;186.0;3:36:25.888;16:37:51.398;0:19.265;0:31.071;0:44.681;310.3;Mathieu JAMINET;;HYPERCAR;H;Porsche Penske Motorsport;Porsche;GF;19.265;31.071;44.681;
5;3;129;1:34.542;0;;19.504;0;31.046;0;43.992;0;186.9;3:38:00.430;16:39:25.940;0:19.504;0:31.046;0:43.992;308.6;Mathieu JAMINET;;HYPERCAR;H;Porsche Penske Motorsport;Porsche;GF;19.504;31.046;43.992;
5;3;130;1:34.213;0;;19.298;0;30.992;0;43.923;0;187.6;3:39:34.643;16:41:00.153;0:19.298;0:30.992;0:43.923;308.6;Mathieu JAMINET;;HYPERCAR;H;Porsche Penske Motorsport;Porsche;GF;19.298;30.992;43.923;
5;3;131;1:34.176;0;;19.328;0;30.903;0;43.945;0;187.7;3:41:08.819;16:42:34.329;0:19.328;0:30.903;0:43.945;305.9;Mathieu JAMINET;;HYPERCAR;H;Porsche Penske Motorsport;Porsche;GF;19.328;30.903;43.945;
5;3;132;1:34.855;0;;19.364;0;31.122;0;44.369;0;186.3;3:42:43.674;16:44:09.184;0:19.364;0:31.122;0:44.369;305.9;Mathieu JAMINET;;HYPERCAR;H;Porsche Penske Motorsport;Porsche;GF;19.364;31.122;44.369;
5;3;133;3:02.066;0;;19.664;0;1:04.988;0;1:37.414;0;97.1;3:45:45.740;16:47:11.250;0:19.664;1:04.988;1:37.414;306.8;Mathieu JAMINET;;HYPERCAR;H;Porsche Penske Motorsport;Porsche;GF;19.664;64.988;97.414;
5;3;134;4:37.663;0;B;54.356;0;1:08.439;0;2:34.868;0;63.6;3:50:23.403;16:51:48.913;0:54.356;1:08.439;2:34.868;81.7;Mathieu JAMINET;;HYPERCAR;H;Porsche Penske Motorsport;Porsche;GF;54.356;68.439;154.868;
5;2;135;2:49.584;0;;58.383;0;45.325;0;1:05.876;0;104.2;3:53:12.987;16:54:38.497;0:58.383;0:45.325;1:05.876;81.2;Michael CHRISTENSEN;0:01:23.314;HYPERCAR;H;Porsche Penske Motorsport;Porsche;SF;58.383;45.325;65.876;
5;2;136;3:39.781;0;;50.901;0;59.347;0;1:49.533;0;80.4;3:56:52.768;16:58:18.278;0:50.901;0:59.347;1:49.533;82.3;Michael CHRISTENSEN;;HYPERCAR;H;Porsche Penske Motorsport;Porsche;SF;50.901;59.347;109.533;
5;2;137;3:04.835;0;;55.069;0;1:03.465;0;1:06.301;0;95.6;3:59:57.603;17:01:23.113;0:55.069;1:03.465;1:06.301;53.6;Michael CHRISTENSEN;;HYPERCAR;H;Porsche Penske Motorsport;Porsche;SF;55.069;63.465;66.301;
5;2;138;2:09.017;0;;24.737;0;40.590;0;1:03.690;0;137.0;4:02:06.620;17:03:32.130;0:24.737;0:40.590;1:03.690;199.6;Michael CHRISTENSEN;;HYPERCAR;H;Porsche Penske Motorsport;Porsche;GF;24.737;40.590;63.690;
5;2;139;1:35.614;0;;20.086;0;31.490;0;44.038;0;184.8;4:03:42.234;17:05:07.744;0:20.086;0:31.490;0:44.038;305.9;Michael CHRISTENSEN;;HYPERCAR;H;Porsche Penske Motorsport;Porsche;GF;20.086;31.490;44.038;
5;2;140;1:33.890;0;;19.438;0;30.820;0;43.632;2;188.2;4:05:16.124;17:06:41.634;0:19.438;0:30.820;0:43.632;313.0;Michael CHRISTENSEN;;HYPERCAR;H;Porsche Penske Motorsport;Porsche;GF;19.438;30.820;43.632;
5;2;141;1:33.958;0;;19.033;0;30.844;0;44.081;0;188.1;4:06:50.082;17:08:15.592;0:19.033;0:30.844;0:44.081;312.1;Michael CHRISTENSEN;;HYPERCAR;H;Porsche Penske Motorsport;Porsche;GF;19.033;30.844;44.081;
5;2;142;1:34.080;0;;19.254;0;30.933;0;43.893;0;187.8;4:08:24.162;17:09:49.672;0:19.254;0:30.933;0:43.893;300.8;Michael CHRISTENSEN;;HYPERCAR;H;Porsche Penske Motorsport;Porsche;GF;19.254;30.933;43.893;
5;2;143;1:33.925;0;;19.145;0;30.901;0;43.879;0;188.2;4:09:58.087;17:11:23.597;0:19.145;0:30.901;0:43.879;302.5;Michael CHRISTENSEN;;HYPERCAR;H;Porsche Penske Motorsport;Porsche;GF;19.145;30.901;43.879;
5;2;144;1:34.380;0;;19.278;0;31.261;0;43.841;0;187.2;4:11:32.467;17:12:57.977;0:19.278;0:31.261;0:43.841;298.3;Michael CHRISTENSEN;;HYPERCAR;H;Porsche Penske Motorsport;Porsche;GF;19.278;31.261;43.841;
5;2;145;1:34.696;0;;19.397;0;31.268;0;44.031;0;186.6;4:13:07.163;17:14:32.673;0:19.397;0:31.268;0:44.031;303.4;Michael CHRISTENSEN;;HYPERCAR;H;Porsche Penske Motorsport;Porsche;GF;19.397;31.268;44.031;
5;2;146;1:34.553;0;;19.099;0;31.162;0;44.292;0;186.9;4:14:41.716;17:16:07.226;0:19.099;0:31.162;0:44.292;303.4;Michael CHRISTENSEN;;HYPERCAR;H;Porsche Penske Motorsport;Porsche;GF;19.099;31.162;44.292;
5;2;147;1:36.107;0;;19.591;0;31.697;0;44.819;0;183.9;4:16:17.823;17:17:43.333;0:19.591;0:31.697;0:44.819;312.1;Michael CHRISTENSEN;;HYPERCAR;H;Porsche Penske Motorsport;Porsche;GF;19.591;31.697;44.819;
5;2;148;1:34.834;0;;19.240;0;31.500;0;44.094;0;186.4;4:17:52.657;17:19:18.167;0:19.240;0:31.500;0:44.094;298.3;Michael CHRISTENSEN;;HYPERCAR;H;Porsche Penske Motorsport;Porsche;GF;19.240;31.500;44.094;
5;2;149;1:34.696;0;;19.383;0;31.223;0;44.090;0;186.6;4:19:27.353;17:20:52.863;0:19.383;0:31.223;0:44.090;295.1;Michael CHRISTENSEN;;HYPERCAR;H;Porsche Penske Motorsport;Porsche;GF;19.383;31.223;44.090;
5;2;150;1:34.383;0;;19.284;0;31.107;0;43.992;0;187.2;4:21:01.736;17:22:27.246;0:19.284;0:31.107;0:43.992;297.5;Michael CHRISTENSEN;;HYPERCAR;H;Porsche Penske Motorsport;Porsche;GF;19.284;31.107;43.992;
5;2;151;1:34.266;0;;19.136;0;31.124;0;44.006;0;187.5;4:22:36.002;17:24:01.512;0:19.136;0:31.124;0:44.006;307.7;Michael CHRISTENSEN;;HYPERCAR;H;Porsche Penske Motorsport;Porsche;GF;19.136;31.124;44.006;
5;2;152;1:34.667;0;;19.203;0;30.875;0;44.589;0;186.7;4:24:10.669;17:25:36.179;0:19.203;0:30.875;0:44.589;302.5;Michael CHRISTENSEN;;HYPERCAR;H;Porsche Penske Motorsport;Porsche;GF;19.203;30.875;44.589;
5;2;153;1:34.002;0;;19.097;0;30.870;0;44.035;0;188.0;4:25:44.671;17:27:10.181;0:19.097;0:30.870;0:44.035;307.7;Michael CHRISTENSEN;;HYPERCAR;H;Porsche Penske Motorsport;Porsche;GF;19.097;30.870;44.035;
