NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;FLAG_AT_FL;S1_SECONDS;S2_SECONDS;S3_SECONDS;
88;1;35;1:44.252;0;;25.443;0;32.870;0;45.939;0;157.6;1:10:26.182;12:11:22.925;0:25.443;0:32.870;0:45.939;259.0;Stefano GATTUSO;;LMGT3;;Proton Competition;Ford;GF;25.443;32.870;45.939;
88;1;36;1:44.320;0;;25.555;0;33.164;0;45.601;0;157.5;1:12:10.502;12:13:07.245;0:25.555;0:33.164;0:45.601;259.0;Stefano GATTUSO;;LMGT3;;Proton Competition;Ford;GF;25.555;33.164;45.601;
88;1;37;1:43.969;0;;25.438;0;32.885;0;45.646;0;158.0;1:13:54.471;12:14:51.214;0:25.438;0:32.885;0:45.646;258.4;Stefano GATTUSO;;LMGT3;;Proton Competition;Ford;GF;25.438;32.885;45.646;
88;1;38;1:44.612;0;;25.301;0;33.097;0;46.214;0;157.0;1:15:39.083;12:16:35.826;0:25.301;0:33.097;0:46.214;261.5;Stefano GATTUSO;;LMGT3;;Proton Competition;Ford;GF;25.301;33.097;46.214;
88;1;39;1:44.739;0;;25.374;0;33.205;0;46.160;0;156.8;1:17:23.822;12:18:20.565;0:25.374;0:33.205;0:46.160;262.1;Stefano GATTUSO;;LMGT3;;Proton Competition;Ford;GF;25.374;33.205;46.160;
88;1;40;1:44.178;0;;25.386;0;33.068;0;45.724;0;157.7;1:19:08.000;12:20:04.743;0:25.386;0:33.068;0:45.724;260.2;Stefano GATTUSO;;LMGT3;;Proton Competition;Ford;GF;25.386;33.068;45.724;
88;1;41;1:44.605;0;;25.504;0;33.134;0;45.967;0;157.0;1:20:52.605;12:21:49.348;0:25.504;0:33.134;0:45.967;259.0;Stefano GATTUSO;;LMGT3;;Proton Competition;Ford;GF;25.504;33.134;45.967;
88;1;42;1:45.227;0;;25.516;0;33.844;0;45.867;0;156.1;1:22:37.832;12:23:34.575;0:25.516;0:33.844;0:45.867;260.2;Stefano GATTUSO;;LMGT3;;Proton Competition;Ford;GF;25.516;33.844;45.867;
88;1;43;1:44.518;0;;25.565;0;33.118;0;45.835;0;157.2;1:24:22.350;12:25:19.093;0:25.565;0:33.118;0:45.835;260.9;Stefano GATTUSO;;LMGT3;;Proton Competition;Ford;GF;25.565;33.118;45.835;
88;1;44;1:44.037;0;;25.415;0;33.031;0;45.591;0;157.9;1:26:06.387;12:27:03.130;0:25.415;0:33.031;0:45.591;260.9;Stefano GATTUSO;;LMGT3;;Proton Competition;Ford;GF;25.415;33.031;45.591;
88;1;45;1:44.285;0;;25.361;0;32.999;0;45.925;0;157.5;1:27:50.672;12:28:47.415;0:25.361;0:32.999;0:45.925;261.5;Stefano GATTUSO;;LMGT3;;Proton Competition;Ford;GF;25.361;32.999;45.925;
88;1;46;1:45.078;0;;25.403;0;33.483;0;46.192;0;156.3;1:29:35.750;12:30:32.493;0:25.403;0:33.483;0:46.192;262.8;Stefano GATTUSO;;LMGT3;;Proton Competition;Ford;GF;25.403;33.483;46.192;
88;1;47;1:44.511;0;;25.443;0;33.158;0;45.910;0;157.2;1:31:20.261;12:32:17.004;0:25.443;0:33.158;0:45.910;262.8;Stefano GATTUSO;;LMGT3;;Proton Competition;Ford;GF;25.443;33.158;45.910;
88;1;48;1:44.383;0;;25.427;0;33.146;0;45.810;0;157.4;1:33:04.644;12:34:01.387;0:25.427;0:33.146;0:45.810;261.5;Stefano GATTUSO;;LMGT3;;Proton Competition;Ford;GF;25.427;33.146;45.810;
88;1;49;1:44.226;0;;25.423;0;33.005;0;45.798;0;157.6;1:34:48.870;12:35:45.613;0:25.423;0:33.005;0:45.798;259.6;Stefano GATTUSO;;LMGT3;;Proton Competition;Ford;GF;25.423;33.005;45.798;
88;1;50;1:44.182;0;;25.437;0;33.035;0;45.710;0;157.7;1:36:33.052;12:37:29.795;0:25.437;0:33.035;0:45.710;261.5;Stefano GATTUSO;;LMGT3;;Proton Competition;Ford;GF;25.437;33.035;45.710;
