NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;FLAG_AT_FL;S1_SECONDS;S2_SECONDS;S3_SECONDS;
81;2;81;3:55.041;0;;48.733;0;1:55.122;0;1:11.186;0;84.4;4:34:55.162;17:34:55.479;0:48.733;1:55.122;1:11.186;102.5;Rui ANDRADE;;LMGT3;;TF Sport;Corvette;SF;48.733;115.122;71.186;
81;2;82;4:01.587;0;;50.693;0;1:52.736;0;1:18.158;0;82.2;4:38:56.749;17:38:57.066;0:50.693;1:52.736;1:18.158;100.8;Rui ANDRADE;;LMGT3;;TF Sport;Corvette;SF;50.693;112.736;78.158;
81;2;83;3:13.134;0;B;56.054;0;1:17.324;0;59.756;0;102.8;4:42:09.883;17:42:10.200;0:56.054;1:17.324;0:59.756;157.9;Rui ANDRADE;;LMGT3;;TF Sport;Corvette;GF;56.054;77.324;59.756;
81;3;84;3:13.642;0;;1:21.452;0;54.509;0;57.681;0;102.5;4:45:23.525;17:45:23.842;1:21.452;0:54.509;0:57.681;235.8;Charlie EASTWOOD;0:00:56.241;LMGT3;;TF Sport;Corvette;GF;81.452;54.509;57.681;
81;3;85;2:22.420;0;;30.490;0;54.481;0;57.449;0;139.4;4:47:45.945;17:47:46.262;0:30.490;0:54.481;0:57.449;244.3;Charlie EASTWOOD;;LMGT3;;TF Sport;Corvette;GF;30.490;54.481;57.449;
81;3;86;2:28.910;0;;30.262;0;54.305;0;1:04.343;0;133.3;4:50:14.855;17:50:15.172;0:30.262;0:54.305;1:04.343;243.2;Charlie EASTWOOD;;LMGT3;;TF Sport;Corvette;FCY;30.262;54.305;64.343;
81;3;87;4:10.961;0;;59.812;0;1:44.026;0;1:27.123;0;79.1;4:54:25.816;17:54:26.133;0:59.812;1:44.026;1:27.123;78.7;Charlie EASTWOOD;;LMGT3;;TF Sport;Corvette;FCY;59.812;104.026;87.123;
81;3;88;3:05.337;0;;59.708;0;1:08.124;0;57.505;0;107.1;4:57:31.153;17:57:31.470;0:59.708;1:08.124;0:57.505;227.4;Charlie EASTWOOD;;LMGT3;;TF Sport;Corvette;GF;59.708;68.124;57.505;
81;3;89;2:22.063;0;;30.230;0;54.687;0;57.146;0;139.7;4:59:53.216;17:59:53.533;0:30.230;0:54.687;0:57.146;244.3;Charlie EASTWOOD;;LMGT3;;TF Sport;Corvette;GF;30.230;54.687;57.146;
81;3;90;2:21.735;0;;29.924;0;54.326;0;57.485;0;140.0;5:02:14.951;18:02:15.268;0:29.924;0:54.326;0:57.485;237.4;Charlie EASTWOOD;;LMGT3;;TF Sport;Corvette;GF;29.924;54.326;57.485;
81;3;91;2:21.264;0;;29.779;0;54.145;0;57.340;0;140.5;5:04:36.215;18:04:36.532;0:29.779;0:54.145;0:57.340;244.3;Charlie EASTWOOD;;LMGT3;;TF Sport;Corvette;GF;29.779;54.145;57.340;
81;3;92;2:22.553;0;;30.478;0;54.306;0;57.769;0;139.2;5:06:58.768;18:06:59.085;0:30.478;0:54.306;0:57.769;242.7;Charlie EASTWOOD;;LMGT3;;TF Sport;Corvette;GF;30.478;54.306;57.769;
81;3;93;2:21.691;0;;29.818;0;54.452;0;57.421;0;140.1;5:09:20.459;18:09:20.776;0:29.818;0:54.452;0:57.421;244.9;Charlie EASTWOOD;;LMGT3;;TF Sport;Corvette;GF;29.818;54.452;57.421;
81;3;94;2:21.382;0;;29.723;0;54.208;0;57.451;0;140.4;5:11:41.841;18:11:42.158;0:29.723;0:54.208;0:57.451;244.3;Charlie EASTWOOD;;LMGT3;;TF Sport;Corvette;GF;29.723;54.208;57.451;
81;3;95;2:21.267;0;;29.768;0;54.143;0;57.356;0;140.5;5:14:03.108;18:14:03.425;0:29.768;0:54.143;0:57.356;244.9;Charlie EASTWOOD;;LMGT3;;TF Sport;Corvette;GF;29.768;54.143;57.356;
81;3;96;2:21.531;0;;29.732;0;54.340;0;57.459;0;140.2;5:16:24.639;18:16:24.956;0:29.732;0:54.340;0:57.459;241.1;Charlie EASTWOOD;;LMGT3;;TF Sport;Corvette;GF;29.732;54.340;57.459;
81;3;97;2:21.176;0;;29.772;0;54.073;0;57.331;0;140.6;5:18:45.815;18:18:46.132;0:29.772;0:54.073;0:57.331;237.4;Charlie EASTWOOD;;LMGT3;;TF Sport;Corvette;GF;29.772;54.073;57.331;
81;3;98;2:22.626;0;;30.224;0;54.804;0;57.598;0;139.2;5:21:08.441;18:21:08.758;0:30.224;0:54.804;0:57.598;244.9;Charlie EASTWOOD;;LMGT3;;TF Sport;Corvette;GF;30.224;54.804;57.598;
81;3;99;2:22.289;0;;30.400;0;54.208;0;57.681;0;139.5;5:23:30.730;18:23:31.047;0:30.400;0:54.208;0:57.681;226.9;Charlie EASTWOOD;;LMGT3;;TF Sport;Corvette;GF;30.400;54.208;57.681;
81;3;100;2:23.579;0;B;29.871;0;54.131;0;59.577;0;138.2;5:25:54.309;18:25:54.626;0:29.871;0:54.131;0:59.577;214.3;Charlie EASTWOOD;;LMGT3;;TF Sport;Corvette;GF;29.871;54.131;59.577;
81;3;101;3:48.969;0;;1:25.384;0;1:00.201;0;1:23.384;0;86.7;5:29:43.278;18:29:43.595;1:25.384;1:00.201;1:23.384;205.3;Charlie EASTWOOD;0:00:57.102;LMGT3;;TF Sport;Corvette;FCY;85.384;60.201;83.384;
81;3;102;4:06.593;0;;1:00.037;0;1:44.373;0;1:22.183;0;80.5;5:33:49.871;18:33:50.188;1:00.037;1:44.373;1:22.183;78.9;Charlie EASTWOOD;;LMGT3;;TF Sport;Corvette;GF;60.037;104.373;82.183;
81;3;103;2:31.463;0;;32.903;0;57.792;0;1:00.768;0;131.0;5:36:21.334;18:36:21.651;0:32.903;0:57.792;1:00.768;223.6;Charlie EASTWOOD;;LMGT3;;TF Sport;Corvette;GF;32.903;57.792;60.768;
81;3;104;2:25.639;0;;31.550;0;55.734;0;58.355;0;136.3;5:38:46.973;18:38:47.290;0:31.550;0:55.734;0:58.355;234.3;Charlie EASTWOOD;;LMGT3;;TF Sport;Corvette;GF;31.550;55.734;58.355;
81;3;105;2:22.814;0;;31.308;0;54.818;0;56.688;0;139.0;5:41:09.787;18:41:10.104;0:31.308;0:54.818;0:56.688;235.3;Charlie EASTWOOD;;LMGT3;;TF Sport;Corvette;GF;31.308;54.818;56.688;
81;3;106;2:19.733;0;;30.631;0;53.778;0;55.324;0;142.0;5:43:29.520;18:43:29.837;0:30.631;0:53.778;0:55.324;248.3;Charlie EASTWOOD;;LMGT3;;TF Sport;Corvette;GF;30.631;53.778;55.324;
81;3;107;2:17.487;0;;30.171;0;52.737;0;54.579;0;144.4;5:45:47.007;18:45:47.324;0:30.171;0:52.737;0:54.579;247.1;Charlie EASTWOOD;;LMGT3;;TF Sport;Corvette;GF;30.171;52.737;54.579;
81;3;108;2:16.417;0;;30.056;0;52.424;0;53.937;0;145.5;5:48:03.424;18:48:03.741;0:30.056;0:52.424;0:53.937;225.5;Charlie EASTWOOD;;LMGT3;;TF Sport;Corvette;GF;30.056;52.424;53.937;
81;3;109;2:15.858;0;;29.648;0;52.167;0;54.043;0;146.1;5:50:19.282;18:50:19.599;0:29.648;0:52.167;0:54.043;250.0;Charlie EASTWOOD;;LMGT3;;TF Sport;Corvette;GF;29.648;52.167;54.043;
81;3;110;2:14.401;0;;29.480;0;51.901;0;53.020;0;147.7;5:52:33.683;18:52:34.000;0:29.480;0:51.901;0:53.020;245.5;Charlie EASTWOOD;;LMGT3;;TF Sport;Corvette;GF;29.480;51.901;53.020;
81;3;111;2:13.199;0;;29.158;0;51.547;0;52.494;2;149.0;5:54:46.882;18:54:47.199;0:29.158;0:51.547;0:52.494;251.7;Charlie EASTWOOD;;LMGT3;;TF Sport;Corvette;GF;29.158;51.547;52.494;
81;3;112;2:12.500;0;;28.996;0;50.981;2;52.523;0;149.8;5:56:59.382;18:56:59.699;0:28.996;0:50.981;0:52.523;252.9;Charlie EASTWOOD;;LMGT3;;TF Sport;Corvette;GF;28.996;50.981;52.523;
81;3;113;2:12.918;2;;28.898;0;51.306;0;52.714;0;149.3;5:59:12.300;18:59:12.617;0:28.898;0:51.306;0:52.714;240.0;Charlie EASTWOOD;;LMGT3;;TF Sport;Corvette;GF;28.898;51.306;52.714;
81;3;114;2:13.666;0;;28.730;2;51.191;0;53.745;0;148.5;6:01:25.966;19:01:26.283;0:28.730;0:51.191;0:53.745;236.8;Charlie EASTWOOD;;LMGT3;;TF Sport;Corvette;FF;28.730;51.191;53.745;
83;3;1;3:19.104;0;;48.449;0;1:17.560;0;1:13.095;0;94.3;3:19.104;13:03:19.421;0:48.449;1:17.560;1:13.095;132.5;Philip HANSON;;HYPERCAR;H;AF Corse;Ferrari;SF;48.449;77.560;73.095;
83;3;2;3:08.310;0;;40.152;0;1:12.811;0;1:15.347;0;105.4;6:27.414;13:06:27.731;0:40.152;1:12.811;1:15.347;131.2;Philip HANSON;;HYPERCAR;H;AF Corse;Ferrari;SF;40.152;72.811;75.347;
83;3;3;3:03.778;0;;39.653;0;1:11.316;0;1:12.809;0;108.0;9:31.192;13:09:31.509;0:39.653;1:11.316;1:12.809;133.7;Philip HANSON;;HYPERCAR;H;AF Corse;Ferrari;SF;39.653;71.316;72.809;
83;3;4;3:02.720;0;;39.610;0;1:11.052;0;1:12.058;0;108.6;12:33.912;13:12:34.229;0:39.610;1:11.052;1:12.058;139.5;Philip HANSON;;HYPERCAR;H;AF Corse;Ferrari;SF;39.610;71.052;72.058;
83;3;5;3:02.795;0;;39.880;0;1:11.100;0;1:11.815;0;108.6;15:36.707;13:15:37.024;0:39.880;1:11.100;1:11.815;133.8;Philip HANSON;;HYPERCAR;H;AF Corse;Ferrari;SF;39.880;71.100;71.815;
83;3;6;3:01.201;0;;39.404;0;1:09.949;0;1:11.848;0;109.5;18:37.908;13:18:38.225;0:39.404;1:09.949;1:11.848;144.6;Philip HANSON;;HYPERCAR;H;AF Corse;Ferrari;SF;39.404;69.949;71.848;
83;3;7;2:59.511;0;;37.653;0;1:10.386;0;1:11.472;0;110.6;21:37.419;13:21:37.736;0:37.653;1:10.386;1:11.472;149.2;Philip HANSON;;HYPERCAR;H;AF Corse;Ferrari;SF;37.653;70.386;71.472;
83;3;8;2:58.165;0;;37.850;0;1:09.877;0;1:10.438;0;111.4;24:35.584;13:24:35.901;0:37.850;1:09.877;1:10.438;144.8;Philip HANSON;;HYPERCAR;H;AF Corse;Ferrari;SF;37.850;69.877;70.438;
83;3;9;2:58.189;0;;38.324;0;1:09.215;0;1:10.650;0;111.4;27:33.773;13:27:34.090;0:38.324;1:09.215;1:10.650;148.1;Philip HANSON;;HYPERCAR;H;AF Corse;Ferrari;SF;38.324;69.215;70.650;
83;3;10;2:58.916;0;;37.897;0;1:09.855;0;1:11.164;0;110.9;30:32.689;13:30:33.006;0:37.897;1:09.855;1:11.164;138.6;Philip HANSON;;HYPERCAR;H;AF Corse;Ferrari;SF;37.897;69.855;71.164;
83;3;11;2:57.068;0;;38.861;0;1:08.301;0;1:09.906;0;112.1;33:29.757;13:33:30.074;0:38.861;1:08.301;1:09.906;145.4;Philip HANSON;;HYPERCAR;H;AF Corse;Ferrari;SF;38.861;68.301;69.906;
83;3;12;2:55.871;0;;39.466;0;1:07.413;0;1:08.992;0;112.8;36:25.628;13:36:25.945;0:39.466;1:07.413;1:08.992;152.8;Philip HANSON;;HYPERCAR;H;AF Corse;Ferrari;SF;39.466;67.413;68.992;
83;3;13;2:58.128;0;;39.584;0;1:07.616;0;1:10.928;0;111.4;39:23.756;13:39:24.073;0:39.584;1:07.616;1:10.928;147.9;Philip HANSON;;HYPERCAR;H;AF Corse;Ferrari;SF;39.584;67.616;70.928;
83;3;14;2:55.134;0;;37.415;0;1:08.512;0;1:09.207;0;113.3;42:18.890;13:42:19.207;0:37.415;1:08.512;1:09.207;130.8;Philip HANSON;;HYPERCAR;H;AF Corse;Ferrari;SF;37.415;68.512;69.207;
83;3;15;3:17.842;0;;43.082;0;1:16.585;0;1:18.175;0;100.3;45:36.732;13:45:37.049;0:43.082;1:16.585;1:18.175;108.9;Philip HANSON;;HYPERCAR;H;AF Corse;Ferrari;SF;43.082;76.585;78.175;
83;3;16;3:17.317;0;;45.513;0;1:16.553;0;1:15.251;0;100.6;48:54.049;13:48:54.366;0:45.513;1:16.553;1:15.251;120.1;Philip HANSON;;HYPERCAR;H;AF Corse;Ferrari;SF;45.513;76.553;75.251;
83;3;17;3:23.369;0;B;45.247;0;1:21.026;0;1:17.096;0;97.6;52:17.418;13:52:17.735;0:45.247;1:21.026;1:17.096;115.1;Philip HANSON;;HYPERCAR;H;AF Corse;Ferrari;SF;45.247;81.026;77.096;
83;3;18;4:04.944;0;;1:00.223;0;1:36.511;0;1:28.210;0;81.0;56:22.362;13:56:22.679;1:00.223;1:36.511;1:28.210;81.3;Philip HANSON;0:00:27.085;HYPERCAR;H;AF Corse;Ferrari;SF;60.223;96.511;88.210;
83;3;19;4:00.948;0;;53.552;0;1:31.533;0;1:35.863;0;82.4;1:00:23.310;14:00:23.627;0:53.552;1:31.533;1:35.863;87.4;Philip HANSON;;HYPERCAR;H;AF Corse;Ferrari;RF;53.552;91.533;95.863;
83;3;20;43:34.958;0;;40:30.057;0;1:42.309;0;1:22.592;0;7.6;1:43:58.268;14:43:58.585;40:30.057;1:42.309;1:22.592;81.7;Philip HANSON;;HYPERCAR;H;AF Corse;Ferrari;SF;2430.057;102.309;82.592;
83;3;21;3:03.089;0;;40.371;0;1:15.237;0;1:07.481;0;108.4;1:47:01.357;14:47:01.674;0:40.371;1:15.237;1:07.481;129.7;Philip HANSON;;HYPERCAR;H;AF Corse;Ferrari;SF;40.371;75.237;67.481;
83;3;22;2:48.256;0;;34.716;0;1:04.284;0;1:09.256;0;118.0;1:49:49.613;14:49:49.930;0:34.716;1:04.284;1:09.256;165.4;Philip HANSON;;HYPERCAR;H;AF Corse;Ferrari;GF;34.716;64.284;69.256;
83;3;23;2:13.671;0;;28.566;0;49.779;0;55.326;0;148.5;1:52:03.284;14:52:03.601;0:28.566;0:49.779;0:55.326;219.5;Philip HANSON;;HYPERCAR;H;AF Corse;Ferrari;GF;28.566;49.779;55.326;
83;3;24;2:13.089;0;;28.514;0;49.377;0;55.198;0;149.1;1:54:16.373;14:54:16.690;0:28.514;0:49.377;0:55.198;240.5;Philip HANSON;;HYPERCAR;H;AF Corse;Ferrari;GF;28.514;49.377;55.198;
83;3;25;2:24.022;0;;28.804;0;49.749;0;1:05.469;0;137.8;1:56:40.395;14:56:40.712;0:28.804;0:49.749;1:05.469;227.8;Philip HANSON;;HYPERCAR;H;AF Corse;Ferrari;SF;28.804;49.749;65.469;
83;3;26;3:56.150;0;;49.507;0;1:41.501;0;1:25.142;0;84.0;2:00:36.545;15:00:36.862;0:49.507;1:41.501;1:25.142;88.0;Philip HANSON;;HYPERCAR;H;AF Corse;Ferrari;SF;49.507;101.501;85.142;
83;3;27;3:48.878;0;;59.126;0;1:33.328;0;1:16.424;0;86.7;2:04:25.423;15:04:25.740;0:59.126;1:33.328;1:16.424;93.6;Philip HANSON;;HYPERCAR;H;AF Corse;Ferrari;SF;59.126;93.328;76.424;
83;3;28;3:34.347;0;;53.769;0;1:24.490;0;1:16.088;0;92.6;2:07:59.770;15:08:00.087;0:53.769;1:24.490;1:16.088;105.4;Philip HANSON;;HYPERCAR;H;AF Corse;Ferrari;SF;53.769;84.490;76.088;
83;3;29;3:05.472;0;;40.508;0;1:12.538;0;1:12.426;0;107.0;2:11:05.242;15:11:05.559;0:40.508;1:12.538;1:12.426;114.0;Philip HANSON;;HYPERCAR;H;AF Corse;Ferrari;SF;40.508;72.538;72.426;
83;3;30;2:46.572;0;;35.604;0;1:03.079;0;1:07.889;0;119.1;2:13:51.814;15:13:52.131;0:35.604;1:03.079;1:07.889;147.3;Philip HANSON;;HYPERCAR;H;AF Corse;Ferrari;GF;35.604;63.079;67.889;
83;3;31;2:12.064;0;;28.096;0;49.491;0;54.477;0;150.3;2:16:03.878;15:16:04.195;0:28.096;0:49.491;0:54.477;230.3;Philip HANSON;;HYPERCAR;H;AF Corse;Ferrari;GF;28.096;49.491;54.477;
83;3;32;2:10.189;0;;28.026;0;48.532;0;53.631;0;152.4;2:18:14.067;15:18:14.384;0:28.026;0:48.532;0:53.631;248.3;Philip HANSON;;HYPERCAR;H;AF Corse;Ferrari;GF;28.026;48.532;53.631;
83;3;33;2:08.824;0;;26.947;0;48.350;0;53.527;0;154.1;2:20:22.891;15:20:23.208;0:26.947;0:48.350;0:53.527;255.3;Philip HANSON;;HYPERCAR;H;AF Corse;Ferrari;GF;26.947;48.350;53.527;
83;3;34;2:09.983;0;;27.408;0;48.519;0;54.056;0;152.7;2:22:32.874;15:22:33.191;0:27.408;0:48.519;0:54.056;258.4;Philip HANSON;;HYPERCAR;H;AF Corse;Ferrari;GF;27.408;48.519;54.056;
83;3;35;2:09.489;0;;26.749;0;48.203;0;54.537;0;153.3;2:24:42.363;15:24:42.680;0:26.749;0:48.203;0:54.537;263.4;Philip HANSON;;HYPERCAR;H;AF Corse;Ferrari;GF;26.749;48.203;54.537;
83;3;36;2:11.252;0;;27.269;0;49.221;0;54.762;0;151.2;2:26:53.615;15:26:53.932;0:27.269;0:49.221;0:54.762;238.4;Philip HANSON;;HYPERCAR;H;AF Corse;Ferrari;GF;27.269;49.221;54.762;
83;3;37;2:09.992;0;;27.025;0;49.049;0;53.918;0;152.7;2:29:03.607;15:29:03.924;0:27.025;0:49.049;0:53.918;260.9;Philip HANSON;;HYPERCAR;H;AF Corse;Ferrari;GF;27.025;49.049;53.918;
83;3;38;2:08.186;0;;26.530;1;48.176;0;53.480;1;154.8;2:31:11.793;15:31:12.110;0:26.530;0:48.176;0:53.480;259.6;Philip HANSON;;HYPERCAR;H;AF Corse;Ferrari;GF;26.530;48.176;53.480;
83;3;39;2:08.490;0;;26.623;0;48.114;1;53.753;0;154.5;2:33:20.283;15:33:20.600;0:26.623;0:48.114;0:53.753;249.4;Philip HANSON;;HYPERCAR;H;AF Corse;Ferrari;GF;26.623;48.114;53.753;
83;3;40;2:10.666;0;;27.922;0;49.140;0;53.604;0;151.9;2:35:30.949;15:35:31.266;0:27.922;0:49.140;0:53.604;231.3;Philip HANSON;;HYPERCAR;H;AF Corse;Ferrari;GF;27.922;49.140;53.604;
83;3;41;2:09.226;0;;26.742;0;48.878;0;53.606;0;153.6;2:37:40.175;15:37:40.492;0:26.742;0:48.878;0:53.606;252.9;Philip HANSON;;HYPERCAR;H;AF Corse;Ferrari;GF;26.742;48.878;53.606;
83;3;42;2:08.623;0;;26.570;0;48.504;0;53.549;0;154.3;2:39:48.798;15:39:49.115;0:26.570;0:48.504;0:53.549;268.0;Philip HANSON;;HYPERCAR;H;AF Corse;Ferrari;GF;26.570;48.504;53.549;
83;3;43;2:19.303;0;;26.973;0;48.669;0;1:03.661;0;142.5;2:42:08.101;15:42:08.418;0:26.973;0:48.669;1:03.661;243.2;Philip HANSON;;HYPERCAR;H;AF Corse;Ferrari;GF;26.973;48.669;63.661;
83;3;44;4:08.474;0;B;59.177;0;1:43.399;0;1:25.898;0;79.9;2:46:16.575;15:46:16.892;0:59.177;1:43.399;1:25.898;79.5;Philip HANSON;;HYPERCAR;H;AF Corse;Ferrari;GF;59.177;103.399;85.898;
83;2;45;5:11.590;0;;2:28.024;0;1:41.894;0;1:01.672;0;63.7;2:51:28.165;15:51:28.482;2:28.024;1:41.894;1:01.672;116.4;Yifei YE;0:01:48.199;HYPERCAR;H;AF Corse;Ferrari;SF;148.024;101.894;61.672;
83;2;46;3:59.912;0;;43.303;0;1:44.539;0;1:32.070;0;82.7;2:55:28.077;15:55:28.394;0:43.303;1:44.539;1:32.070;87.0;Yifei YE;;HYPERCAR;H;AF Corse;Ferrari;SF;43.303;104.539;92.070;
83;2;47;4:29.846;0;;1:08.840;0;1:54.754;0;1:26.252;0;73.5;2:59:57.923;15:59:58.240;1:08.840;1:54.754;1:26.252;85.5;Yifei YE;;HYPERCAR;H;AF Corse;Ferrari;SF;68.840;114.754;86.252;
83;2;48;3:05.468;0;;44.997;0;1:09.012;0;1:11.459;0;107.0;3:03:03.391;16:03:03.708;0:44.997;1:09.012;1:11.459;140.8;Yifei YE;;HYPERCAR;H;AF Corse;Ferrari;GF;44.997;69.012;71.459;
83;2;49;2:28.132;0;;31.800;0;55.887;0;1:00.445;0;134.0;3:05:31.523;16:05:31.840;0:31.800;0:55.887;1:00.445;184.6;Yifei YE;;HYPERCAR;H;AF Corse;Ferrari;GF;31.800;55.887;60.445;
83;2;50;2:24.074;0;;31.017;0;54.370;0;58.687;0;137.8;3:07:55.597;16:07:55.914;0:31.017;0:54.370;0:58.687;188.5;Yifei YE;;HYPERCAR;H;AF Corse;Ferrari;GF;31.017;54.370;58.687;
83;2;51;2:23.051;0;;29.934;0;54.943;0;58.174;0;138.7;3:10:18.648;16:10:18.965;0:29.934;0:54.943;0:58.174;221.8;Yifei YE;;HYPERCAR;H;AF Corse;Ferrari;GF;29.934;54.943;58.174;
83;2;52;2:20.769;0;;30.454;0;52.495;0;57.820;0;141.0;3:12:39.417;16:12:39.734;0:30.454;0:52.495;0:57.820;227.8;Yifei YE;;HYPERCAR;H;AF Corse;Ferrari;GF;30.454;52.495;57.820;
83;2;53;2:20.179;0;;30.419;0;52.007;0;57.753;0;141.6;3:14:59.596;16:14:59.913;0:30.419;0:52.007;0:57.753;237.9;Yifei YE;;HYPERCAR;H;AF Corse;Ferrari;GF;30.419;52.007;57.753;
83;2;54;2:20.909;0;;30.295;0;52.549;0;58.065;0;140.8;3:17:20.505;16:17:20.822;0:30.295;0:52.549;0:58.065;245.5;Yifei YE;;HYPERCAR;H;AF Corse;Ferrari;GF;30.295;52.549;58.065;
83;2;55;2:19.889;0;;29.853;0;52.170;0;57.866;0;141.9;3:19:40.394;16:19:40.711;0:29.853;0:52.170;0:57.866;245.5;Yifei YE;;HYPERCAR;H;AF Corse;Ferrari;GF;29.853;52.170;57.866;
83;2;56;2:17.889;0;;29.627;0;50.905;0;57.357;0;143.9;3:21:58.283;16:21:58.600;0:29.627;0:50.905;0:57.357;254.1;Yifei YE;;HYPERCAR;H;AF Corse;Ferrari;GF;29.627;50.905;57.357;
83;2;57;2:16.932;0;;29.149;0;50.585;0;57.198;0;144.9;3:24:15.215;16:24:15.532;0:29.149;0:50.585;0:57.198;255.9;Yifei YE;;HYPERCAR;H;AF Corse;Ferrari;GF;29.149;50.585;57.198;
83;2;58;2:15.944;0;;28.983;0;50.148;0;56.813;0;146.0;3:26:31.159;16:26:31.476;0:28.983;0:50.148;0:56.813;260.2;Yifei YE;;HYPERCAR;H;AF Corse;Ferrari;GF;28.983;50.148;56.813;
83;2;59;2:16.120;0;;28.803;0;50.204;0;57.113;0;145.8;3:28:47.279;16:28:47.596;0:28.803;0:50.204;0:57.113;267.3;Yifei YE;;HYPERCAR;H;AF Corse;Ferrari;GF;28.803;50.204;57.113;
83;2;60;2:15.557;0;;29.306;0;49.945;0;56.306;0;146.4;3:31:02.836;16:31:03.153;0:29.306;0:49.945;0:56.306;279.1;Yifei YE;;HYPERCAR;H;AF Corse;Ferrari;GF;29.306;49.945;56.306;
83;2;61;2:14.309;0;;28.738;0;49.742;0;55.829;0;147.8;3:33:17.145;16:33:17.462;0:28.738;0:49.742;0:55.829;268.0;Yifei YE;;HYPERCAR;H;AF Corse;Ferrari;GF;28.738;49.742;55.829;
83;2;62;2:13.424;0;;28.392;0;49.377;0;55.655;0;148.7;3:35:30.569;16:35:30.886;0:28.392;0:49.377;0:55.655;264.7;Yifei YE;;HYPERCAR;H;AF Corse;Ferrari;GF;28.392;49.377;55.655;
83;2;63;2:12.211;0;;27.620;0;49.015;0;55.576;0;150.1;3:37:42.780;16:37:43.097;0:27.620;0:49.015;0:55.576;262.1;Yifei YE;;HYPERCAR;H;AF Corse;Ferrari;GF;27.620;49.015;55.576;
83;2;64;2:13.473;0;;28.148;0;49.742;0;55.583;0;148.7;3:39:56.253;16:39:56.570;0:28.148;0:49.742;0:55.583;258.4;Yifei YE;;HYPERCAR;H;AF Corse;Ferrari;GF;28.148;49.742;55.583;
83;2;65;2:12.893;0;;27.785;0;49.736;0;55.372;0;149.3;3:42:09.146;16:42:09.463;0:27.785;0:49.736;0:55.372;262.8;Yifei YE;;HYPERCAR;H;AF Corse;Ferrari;GF;27.785;49.736;55.372;
83;2;66;2:11.332;0;;27.391;1;48.707;1;55.234;0;151.1;3:44:20.478;16:44:20.795;0:27.391;0:48.707;0:55.234;237.9;Yifei YE;;HYPERCAR;H;AF Corse;Ferrari;GF;27.391;48.707;55.234;
83;2;67;2:11.999;0;;27.861;0;48.944;0;55.194;0;150.4;3:46:32.477;16:46:32.794;0:27.861;0:48.944;0:55.194;258.4;Yifei YE;;HYPERCAR;H;AF Corse;Ferrari;GF;27.861;48.944;55.194;
83;2;68;2:15.065;0;;28.433;0;50.033;0;56.599;0;146.9;3:48:47.542;16:48:47.859;0:28.433;0:50.033;0:56.599;248.8;Yifei YE;;HYPERCAR;H;AF Corse;Ferrari;GF;28.433;50.033;56.599;
83;2;69;2:14.436;0;;30.348;0;49.296;0;54.792;1;147.6;3:51:01.978;16:51:02.295;0:30.348;0:49.296;0:54.792;255.9;Yifei YE;;HYPERCAR;H;AF Corse;Ferrari;GF;30.348;49.296;54.792;
83;2;70;2:13.856;0;;28.206;0;49.747;0;55.903;0;148.3;3:53:15.834;16:53:16.151;0:28.206;0:49.747;0:55.903;250.0;Yifei YE;;HYPERCAR;H;AF Corse;Ferrari;GF;28.206;49.747;55.903;
83;2;71;2:34.201;0;;29.001;0;49.389;0;1:15.811;0;128.7;3:55:50.035;16:55:50.352;0:29.001;0:49.389;1:15.811;246.0;Yifei YE;;HYPERCAR;H;AF Corse;Ferrari;GF;29.001;49.389;75.811;
83;2;72;4:04.917;0;B;58.917;0;1:42.621;0;1:23.379;0;81.0;3:59:54.952;16:59:55.269;0:58.917;1:42.621;1:23.379;79.4;Yifei YE;;HYPERCAR;H;AF Corse;Ferrari;GF;58.917;102.621;83.379;
83;1;73;4:39.981;0;;1:52.097;0;1:43.574;0;1:04.310;0;70.9;4:04:34.933;17:04:35.250;1:52.097;1:43.574;1:04.310;81.7;Robert KUBICA;0:01:10.628;HYPERCAR;H;AF Corse;Ferrari;SF;112.097;103.574;64.310;
83;1;74;3:30.450;0;;32.510;0;1:34.467;0;1:23.473;0;94.3;4:08:05.383;17:08:05.700;0:32.510;1:34.467;1:23.473;98.6;Robert KUBICA;;HYPERCAR;H;AF Corse;Ferrari;SF;32.510;94.467;83.473;
83;1;75;3:55.199;0;;1:01.708;0;1:38.230;0;1:15.261;0;84.4;4:12:00.582;17:12:00.899;1:01.708;1:38.230;1:15.261;133.8;Robert KUBICA;;HYPERCAR;H;AF Corse;Ferrari;SF;61.708;98.230;75.261;
83;1;76;3:01.333;0;;39.265;0;1:08.620;0;1:13.448;0;109.4;4:15:01.915;17:15:02.232;0:39.265;1:08.620;1:13.448;140.3;Robert KUBICA;;HYPERCAR;H;AF Corse;Ferrari;GF;39.265;68.620;73.448;
83;1;77;2:22.690;0;;30.519;0;54.216;0;57.955;0;139.1;4:17:24.605;17:17:24.922;0:30.519;0:54.216;0:57.955;202.2;Robert KUBICA;;HYPERCAR;H;AF Corse;Ferrari;GF;30.519;54.216;57.955;
