NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;FLAG_AT_FL;S1_SECONDS;S2_SECONDS;S3_SECONDS;
83;3;20;1:37.597;0;;20.274;0;32.568;0;44.755;0;181.1;31:42.068;13:33:25.111;0:20.274;0:32.568;0:44.755;305.0;Philip HANSON;;HYPERCAR;;AF Corse;Ferrari;GF;20.274;32.568;44.755;
83;3;21;1:33.990;0;;19.339;0;31.097;0;43.554;0;188.0;33:16.058;13:34:59.101;0:19.339;0:31.097;0:43.554;283.8;Philip HANSON;;HYPERCAR;;AF Corse;Ferrari;GF;19.339;31.097;43.554;
83;3;22;1:34.255;0;;19.336;0;31.341;0;43.578;0;187.5;34:50.313;13:36:33.356;0:19.336;0:31.341;0:43.578;285.3;Philip HANSON;;HYPERCAR;;AF Corse;Ferrari;GF;19.336;31.341;43.578;
83;3;23;1:34.126;0;;19.407;0;31.188;0;43.531;0;187.8;36:24.439;13:38:07.482;0:19.407;0:31.188;0:43.531;283.0;Philip HANSON;;HYPERCAR;;AF Corse;Ferrari;GF;19.407;31.188;43.531;
83;3;24;1:34.098;0;;19.424;0;31.150;0;43.524;0;187.8;37:58.537;13:39:41.580;0:19.424;0:31.150;0:43.524;277.8;Philip HANSON;;HYPERCAR;;AF Corse;Ferrari;GF;19.424;31.150;43.524;
83;3;25;1:33.891;0;;19.351;0;31.017;0;43.523;0;188.2;39:32.428;13:41:15.471;0:19.351;0:31.017;0:43.523;278.5;Philip HANSON;;HYPERCAR;;AF Corse;Ferrari;GF;19.351;31.017;43.523;
83;3;26;1:33.684;0;;19.245;0;31.043;0;43.396;0;188.6;41:06.112;13:42:49.155;0:19.245;0:31.043;0:43.396;279.3;Philip HANSON;;HYPERCAR;;AF Corse;Ferrari;GF;19.245;31.043;43.396;
83;3;27;1:34.462;0;;19.360;0;31.081;0;44.021;0;187.1;42:40.574;13:44:23.617;0:19.360;0:31.081;0:44.021;280.7;Philip HANSON;;HYPERCAR;;AF Corse;Ferrari;GF;19.360;31.081;44.021;
83;3;28;1:35.315;0;;20.020;0;31.625;0;43.670;0;185.4;44:15.889;13:45:58.932;0:20.020;0:31.625;0:43.670;283.0;Philip HANSON;;HYPERCAR;;AF Corse;Ferrari;GF;20.020;31.625;43.670;
83;3;29;1:36.523;0;;19.600;0;32.155;0;44.768;0;183.1;45:52.412;13:47:35.455;0:19.600;0:32.155;0:44.768;291.6;Philip HANSON;;HYPERCAR;;AF Corse;Ferrari;GF;19.600;32.155;44.768;
83;3;30;1:35.492;0;;19.501;0;32.331;0;43.660;0;185.1;47:27.904;13:49:10.947;0:19.501;0:32.331;0:43.660;283.0;Philip HANSON;;HYPERCAR;;AF Corse;Ferrari;GF;19.501;32.331;43.660;
83;3;31;1:33.826;0;;19.325;0;31.027;0;43.474;0;188.4;49:01.730;13:50:44.773;0:19.325;0:31.027;0:43.474;282.2;Philip HANSON;;HYPERCAR;;AF Corse;Ferrari;GF;19.325;31.027;43.474;
83;3;32;1:33.569;0;;19.286;0;31.037;0;43.246;1;188.9;50:35.299;13:52:18.342;0:19.286;0:31.037;0:43.246;283.8;Philip HANSON;;HYPERCAR;;AF Corse;Ferrari;GF;19.286;31.037;43.246;
83;3;33;1:33.546;0;;19.239;0;30.856;0;43.451;0;188.9;52:08.845;13:53:51.888;0:19.239;0:30.856;0:43.451;280.0;Philip HANSON;;HYPERCAR;;AF Corse;Ferrari;GF;19.239;30.856;43.451;
83;3;34;1:34.450;0;;19.343;0;31.540;0;43.567;0;187.1;53:43.295;13:55:26.338;0:19.343;0:31.540;0:43.567;282.2;Philip HANSON;;HYPERCAR;;AF Corse;Ferrari;GF;19.343;31.540;43.567;
83;3;35;1:33.639;0;;19.369;0;30.986;0;43.284;0;188.7;55:16.934;13:56:59.977;0:19.369;0:30.986;0:43.284;277.8;Philip HANSON;;HYPERCAR;;AF Corse;Ferrari;GF;19.369;30.986;43.284;
83;3;36;2:30.984;0;B;19.387;0;30.947;0;1:40.650;0;117.0;57:47.918;13:59:30.961;0:19.387;0:30.947;1:40.650;280.7;Philip HANSON;;HYPERCAR;;AF Corse;Ferrari;GF;19.387;30.947;100.650;
83;3;37;1:50.678;0;;34.496;0;31.973;0;44.209;0;159.7;59:38.596;14:01:21.639;0:34.496;0:31.973;0:44.209;206.3;Philip HANSON;0:01:13.698;HYPERCAR;;AF Corse;Ferrari;GF;34.496;31.973;44.209;
83;3;38;2:17.285;0;;19.342;0;32.254;0;1:25.689;0;128.7;1:01:55.881;14:03:38.924;0:19.342;0:32.254;1:25.689;304.1;Philip HANSON;;HYPERCAR;;AF Corse;Ferrari;GF;19.342;32.254;85.689;
83;3;39;3:40.031;0;;54.447;0;1:07.823;0;1:37.761;0;80.3;1:05:35.912;14:07:18.955;0:54.447;1:07.823;1:37.761;80.1;Philip HANSON;;HYPERCAR;;AF Corse;Ferrari;GF;54.447;67.823;97.761;
83;3;40;3:40.073;0;;54.440;0;1:07.860;0;1:37.773;0;80.3;1:09:15.985;14:10:59.028;0:54.440;1:07.860;1:37.773;80.1;Philip HANSON;;HYPERCAR;;AF Corse;Ferrari;GF;54.440;67.860;97.773;
83;3;41;2:42.907;0;;46.350;0;40.291;0;1:16.266;0;108.5;1:11:58.892;14:13:41.935;0:46.350;0:40.291;1:16.266;80.4;Philip HANSON;;HYPERCAR;;AF Corse;Ferrari;SF;46.350;40.291;76.266;
83;3;42;3:23.267;0;;36.227;0;1:00.397;0;1:46.643;0;86.9;1:15:22.159;14:17:05.202;0:36.227;1:00.397;1:46.643;153.8;Philip HANSON;;HYPERCAR;;AF Corse;Ferrari;SF;36.227;60.397;106.643;
83;3;43;2:31.864;0;;35.172;0;41.217;0;1:15.475;0;116.4;1:17:54.023;14:19:37.066;0:35.172;0:41.217;1:15.475;145.0;Philip HANSON;;HYPERCAR;;AF Corse;Ferrari;GF;35.172;41.217;75.475;
83;3;44;1:35.596;0;;20.065;0;31.493;0;44.038;0;184.9;1:19:29.619;14:21:12.662;0:20.065;0:31.493;0:44.038;294.0;Philip HANSON;;HYPERCAR;;AF Corse;Ferrari;GF;20.065;31.493;44.038;
83;3;45;1:34.364;0;;19.419;0;31.100;0;43.845;0;187.3;1:21:03.983;14:22:47.026;0:19.419;0:31.100;0:43.845;303.3;Philip HANSON;;HYPERCAR;;AF Corse;Ferrari;GF;19.419;31.100;43.845;
83;3;46;1:33.962;0;;19.334;0;31.047;0;43.581;0;188.1;1:22:37.945;14:24:20.988;0:19.334;0:31.047;0:43.581;304.1;Philip HANSON;;HYPERCAR;;AF Corse;Ferrari;GF;19.334;31.047;43.581;
83;3;47;1:33.551;0;;19.188;0;30.785;1;43.578;0;188.9;1:24:11.496;14:25:54.539;0:19.188;0:30.785;0:43.578;305.0;Philip HANSON;;HYPERCAR;;AF Corse;Ferrari;GF;19.188;30.785;43.578;
83;3;48;1:33.505;0;;19.168;0;30.792;0;43.545;0;189.0;1:25:45.001;14:27:28.044;0:19.168;0:30.792;0:43.545;300.7;Philip HANSON;;HYPERCAR;;AF Corse;Ferrari;GF;19.168;30.792;43.545;
83;3;49;1:33.755;0;;19.155;0;30.914;0;43.686;0;188.5;1:27:18.756;14:29:01.799;0:19.155;0:30.914;0:43.686;304.1;Philip HANSON;;HYPERCAR;;AF Corse;Ferrari;GF;19.155;30.914;43.686;
83;3;50;1:34.229;0;;19.342;0;31.151;0;43.736;0;187.5;1:28:52.985;14:30:36.028;0:19.342;0:31.151;0:43.736;308.6;Philip HANSON;;HYPERCAR;;AF Corse;Ferrari;GF;19.342;31.151;43.736;
83;3;51;1:37.170;0;;19.378;0;32.752;0;45.040;0;181.9;1:30:30.155;14:32:13.198;0:19.378;0:32.752;0:45.040;310.4;Philip HANSON;;HYPERCAR;;AF Corse;Ferrari;GF;19.378;32.752;45.040;
83;3;52;1:35.739;0;;20.189;0;31.398;0;44.152;0;184.6;1:32:05.894;14:33:48.937;0:20.189;0:31.398;0:44.152;312.2;Philip HANSON;;HYPERCAR;;AF Corse;Ferrari;GF;20.189;31.398;44.152;
83;3;53;1:34.804;0;;19.656;0;31.282;0;43.866;0;186.4;1:33:40.698;14:35:23.741;0:19.656;0:31.282;0:43.866;307.7;Philip HANSON;;HYPERCAR;;AF Corse;Ferrari;GF;19.656;31.282;43.866;
83;3;54;1:33.830;0;;19.144;0;30.965;0;43.721;0;188.3;1:35:14.528;14:36:57.571;0:19.144;0:30.965;0:43.721;305.9;Philip HANSON;;HYPERCAR;;AF Corse;Ferrari;GF;19.144;30.965;43.721;
83;3;55;1:33.473;0;;19.174;0;30.920;0;43.379;0;189.1;1:36:48.001;14:38:31.044;0:19.174;0:30.920;0:43.379;309.5;Philip HANSON;;HYPERCAR;;AF Corse;Ferrari;GF;19.174;30.920;43.379;
83;3;56;1:33.808;0;;19.186;0;30.946;0;43.676;0;188.4;1:38:21.809;14:40:04.852;0:19.186;0:30.946;0:43.676;305.9;Philip HANSON;;HYPERCAR;;AF Corse;Ferrari;GF;19.186;30.946;43.676;
83;3;57;1:35.988;0;;20.535;0;31.445;0;44.008;0;184.1;1:39:57.797;14:41:40.840;0:20.535;0:31.445;0:44.008;306.8;Philip HANSON;;HYPERCAR;;AF Corse;Ferrari;GF;20.535;31.445;44.008;
83;3;58;1:33.482;0;;19.147;0;30.985;0;43.350;0;189.0;1:41:31.279;14:43:14.322;0:19.147;0:30.985;0:43.350;305.0;Philip HANSON;;HYPERCAR;;AF Corse;Ferrari;GF;19.147;30.985;43.350;
83;3;59;1:33.529;0;;19.192;0;30.912;0;43.425;0;189.0;1:43:04.808;14:44:47.851;0:19.192;0:30.912;0:43.425;305.0;Philip HANSON;;HYPERCAR;;AF Corse;Ferrari;GF;19.192;30.912;43.425;
83;3;60;1:35.040;0;;19.782;0;31.539;0;43.719;0;185.9;1:44:39.848;14:46:22.891;0:19.782;0:31.539;0:43.719;300.7;Philip HANSON;;HYPERCAR;;AF Corse;Ferrari;GF;19.782;31.539;43.719;
83;3;61;1:35.893;0;;19.498;0;31.648;0;44.747;0;184.3;1:46:15.741;14:47:58.784;0:19.498;0:31.648;0:44.747;305.9;Philip HANSON;;HYPERCAR;;AF Corse;Ferrari;GF;19.498;31.648;44.747;
83;3;62;1:34.872;0;;19.247;0;31.914;0;43.711;0;186.3;1:47:50.613;14:49:33.656;0:19.247;0:31.914;0:43.711;305.9;Philip HANSON;;HYPERCAR;;AF Corse;Ferrari;GF;19.247;31.914;43.711;
83;3;63;1:34.700;0;;19.882;0;31.351;0;43.467;0;186.6;1:49:25.313;14:51:08.356;0:19.882;0:31.351;0:43.467;306.8;Philip HANSON;;HYPERCAR;;AF Corse;Ferrari;GF;19.882;31.351;43.467;
83;3;64;1:33.351;0;;19.028;1;30.855;0;43.468;0;189.3;1:50:58.664;14:52:41.707;0:19.028;0:30.855;0:43.468;305.9;Philip HANSON;;HYPERCAR;;AF Corse;Ferrari;GF;19.028;30.855;43.468;
83;3;65;1:33.391;0;;19.089;0;30.854;0;43.448;0;189.2;1:52:32.055;14:54:15.098;0:19.089;0:30.854;0:43.448;308.6;Philip HANSON;;HYPERCAR;;AF Corse;Ferrari;GF;19.089;30.854;43.448;
83;3;66;1:33.862;0;;19.265;0;31.106;0;43.491;0;188.3;1:54:05.917;14:55:48.960;0:19.265;0:31.106;0:43.491;305.0;Philip HANSON;;HYPERCAR;;AF Corse;Ferrari;GF;19.265;31.106;43.491;
83;3;67;1:33.929;0;;19.183;0;31.290;0;43.456;0;188.1;1:55:39.846;14:57:22.889;0:19.183;0:31.290;0:43.456;305.9;Philip HANSON;;HYPERCAR;;AF Corse;Ferrari;GF;19.183;31.290;43.456;
83;3;68;1:33.733;0;;19.144;0;30.970;0;43.619;0;188.5;1:57:13.579;14:58:56.622;0:19.144;0:30.970;0:43.619;305.0;Philip HANSON;;HYPERCAR;;AF Corse;Ferrari;GF;19.144;30.970;43.619;
83;3;69;2:47.029;0;B;19.144;0;31.148;0;1:56.737;0;105.8;2:00:00.608;15:01:43.651;0:19.144;0:31.148;1:56.737;306.8;Philip HANSON;;HYPERCAR;;AF Corse;Ferrari;GF;19.144;31.148;116.737;
83;1;70;1:51.466;0;;35.460;0;32.112;0;43.894;0;158.5;2:01:52.074;15:03:35.117;0:35.460;0:32.112;0:43.894;198.2;Yifei YE;0:01:28.905;HYPERCAR;;AF Corse;Ferrari;GF;35.460;32.112;43.894;
83;1;71;1:35.739;0;;19.714;0;31.409;0;44.616;0;184.6;2:03:27.813;15:05:10.856;0:19.714;0:31.409;0:44.616;305.0;Yifei YE;;HYPERCAR;;AF Corse;Ferrari;GF;19.714;31.409;44.616;
83;1;72;1:35.428;0;;19.750;0;32.285;0;43.393;0;185.2;2:05:03.241;15:06:46.284;0:19.750;0:32.285;0:43.393;294.0;Yifei YE;;HYPERCAR;;AF Corse;Ferrari;GF;19.750;32.285;43.393;
83;1;73;1:32.749;0;;18.993;0;30.715;0;43.041;0;190.5;2:06:35.990;15:08:19.033;0:18.993;0:30.715;0:43.041;305.0;Yifei YE;;HYPERCAR;;AF Corse;Ferrari;GF;18.993;30.715;43.041;
83;1;74;1:32.857;0;;18.913;2;30.794;0;43.150;0;190.3;2:08:08.847;15:09:51.890;0:18.913;0:30.794;0:43.150;307.7;Yifei YE;;HYPERCAR;;AF Corse;Ferrari;GF;18.913;30.794;43.150;
83;1;75;1:32.490;0;;18.929;0;30.452;2;43.109;0;191.1;2:09:41.337;15:11:24.380;0:18.929;0:30.452;0:43.109;310.4;Yifei YE;;HYPERCAR;;AF Corse;Ferrari;GF;18.929;30.452;43.109;
83;1;76;1:32.624;0;;18.971;0;30.650;0;43.003;1;190.8;2:11:13.961;15:12:57.004;0:18.971;0:30.650;0:43.003;310.4;Yifei YE;;HYPERCAR;;AF Corse;Ferrari;GF;18.971;30.650;43.003;
83;1;77;2:53.306;0;;19.535;0;56.191;0;1:37.580;0;102.0;2:14:07.267;15:15:50.310;0:19.535;0:56.191;1:37.580;310.4;Yifei YE;;HYPERCAR;;AF Corse;Ferrari;GF;19.535;56.191;97.580;
83;1;78;3:59.204;0;B;54.340;0;1:07.723;0;1:57.141;0;73.9;2:18:06.471;15:19:49.514;0:54.340;1:07.723;1:57.141;79.9;Yifei YE;;HYPERCAR;;AF Corse;Ferrari;GF;54.340;67.723;117.141;
83;1;79;2:55.902;0;;58.026;0;55.017;0;1:02.859;0;100.5;2:21:02.373;15:22:45.416;0:58.026;0:55.017;1:02.859;79.9;Yifei YE;0:00:47.671;HYPERCAR;;AF Corse;Ferrari;SF;58.026;55.017;62.859;
83;1;80;3:19.455;0;;45.485;0;1:00.037;0;1:33.933;0;88.6;2:24:21.828;15:26:04.871;0:45.485;1:00.037;1:33.933;85.4;Yifei YE;;HYPERCAR;;AF Corse;Ferrari;SF;45.485;60.037;93.933;
83;1;81;3:34.392;0;;55.311;0;1:07.384;0;1:31.697;0;82.4;2:27:56.220;15:29:39.263;0:55.311;1:07.384;1:31.697;83.9;Yifei YE;;HYPERCAR;;AF Corse;Ferrari;SF;55.311;67.384;91.697;
83;1;82;2:38.893;0;;42.167;0;45.203;0;1:11.523;0;111.2;2:30:35.113;15:32:18.156;0:42.167;0:45.203;1:11.523;93.7;Yifei YE;;HYPERCAR;;AF Corse;Ferrari;SF;42.167;45.203;71.523;
83;1;83;2:21.924;0;;35.149;0;41.898;0;1:04.877;0;124.5;2:32:57.037;15:34:40.080;0:35.149;0:41.898;1:04.877;121.9;Yifei YE;;HYPERCAR;;AF Corse;Ferrari;GF;35.149;41.898;64.877;
83;1;84;1:35.385;0;;19.847;0;31.407;0;44.131;0;185.3;2:34:32.422;15:36:15.465;0:19.847;0:31.407;0:44.131;305.9;Yifei YE;;HYPERCAR;;AF Corse;Ferrari;GF;19.847;31.407;44.131;
83;1;85;1:33.310;0;;19.357;0;30.782;0;43.171;0;189.4;2:36:05.732;15:37:48.775;0:19.357;0:30.782;0:43.171;305.9;Yifei YE;;HYPERCAR;;AF Corse;Ferrari;GF;19.357;30.782;43.171;
83;1;86;1:33.491;0;;19.213;0;30.844;0;43.434;0;189.0;2:37:39.223;15:39:22.266;0:19.213;0:30.844;0:43.434;305.9;Yifei YE;;HYPERCAR;;AF Corse;Ferrari;GF;19.213;30.844;43.434;
83;1;87;1:33.159;0;;19.183;0;30.767;0;43.209;0;189.7;2:39:12.382;15:40:55.425;0:19.183;0:30.767;0:43.209;305.0;Yifei YE;;HYPERCAR;;AF Corse;Ferrari;GF;19.183;30.767;43.209;
83;1;88;1:38.328;0;;19.211;0;30.784;0;48.333;0;179.7;2:40:50.710;15:42:33.753;0:19.211;0:30.784;0:48.333;302.4;Yifei YE;;HYPERCAR;;AF Corse;Ferrari;GF;19.211;30.784;48.333;
83;1;89;1:33.406;0;;19.320;0;30.794;0;43.292;0;189.2;2:42:24.116;15:44:07.159;0:19.320;0:30.794;0:43.292;305.0;Yifei YE;;HYPERCAR;;AF Corse;Ferrari;GF;19.320;30.794;43.292;
83;1;90;1:33.157;0;;19.127;0;30.668;0;43.362;0;189.7;2:43:57.273;15:45:40.316;0:19.127;0:30.668;0:43.362;309.5;Yifei YE;;HYPERCAR;;AF Corse;Ferrari;GF;19.127;30.668;43.362;
83;1;91;1:33.150;0;;19.209;0;30.639;0;43.302;0;189.7;2:45:30.423;15:47:13.466;0:19.209;0:30.639;0:43.302;308.6;Yifei YE;;HYPERCAR;;AF Corse;Ferrari;GF;19.209;30.639;43.302;
83;1;92;1:35.590;0;;19.105;0;31.210;0;45.275;0;184.9;2:47:06.013;15:48:49.056;0:19.105;0:31.210;0:45.275;311.3;Yifei YE;;HYPERCAR;;AF Corse;Ferrari;GF;19.105;31.210;45.275;
83;1;93;1:35.015;0;;19.435;0;31.117;0;44.463;0;186.0;2:48:41.028;15:50:24.071;0:19.435;0:31.117;0:44.463;298.1;Yifei YE;;HYPERCAR;;AF Corse;Ferrari;GF;19.435;31.117;44.463;
83;1;94;1:36.683;0;;20.376;0;31.933;0;44.374;0;182.8;2:50:17.711;15:52:00.754;0:20.376;0:31.933;0:44.374;275.6;Yifei YE;;HYPERCAR;;AF Corse;Ferrari;GF;20.376;31.933;44.374;
83;1;95;1:34.127;0;;19.770;0;31.119;0;43.238;0;187.8;2:51:51.838;15:53:34.881;0:19.770;0:31.119;0:43.238;308.6;Yifei YE;;HYPERCAR;;AF Corse;Ferrari;GF;19.770;31.119;43.238;
83;1;96;1:33.078;0;;19.167;0;30.764;0;43.147;0;189.9;2:53:24.916;15:55:07.959;0:19.167;0:30.764;0:43.147;298.1;Yifei YE;;HYPERCAR;;AF Corse;Ferrari;GF;19.167;30.764;43.147;
83;1;97;1:32.998;0;;19.178;0;30.743;0;43.077;0;190.0;2:54:57.914;15:56:40.957;0:19.178;0:30.743;0:43.077;293.2;Yifei YE;;HYPERCAR;;AF Corse;Ferrari;GF;19.178;30.743;43.077;
83;1;98;1:32.835;0;;19.156;0;30.672;0;43.007;0;190.4;2:56:30.749;15:58:13.792;0:19.156;0:30.672;0:43.007;291.6;Yifei YE;;HYPERCAR;;AF Corse;Ferrari;GF;19.156;30.672;43.007;
83;1;99;1:32.607;0;;19.056;0;30.537;0;43.014;0;190.8;2:58:03.356;15:59:46.399;0:19.056;0:30.537;0:43.014;294.8;Yifei YE;;HYPERCAR;;AF Corse;Ferrari;GF;19.056;30.537;43.014;
83;1;100;1:32.888;0;;19.012;0;30.602;0;43.274;0;190.3;2:59:36.244;16:01:19.287;0:19.012;0:30.602;0:43.274;294.8;Yifei YE;;HYPERCAR;;AF Corse;Ferrari;GF;19.012;30.602;43.274;
83;1;101;1:33.433;0;;19.603;0;30.807;0;43.023;0;189.1;3:01:09.677;16:02:52.720;0:19.603;0:30.807;0:43.023;280.0;Yifei YE;;HYPERCAR;;AF Corse;Ferrari;GF;19.603;30.807;43.023;
83;1;102;1:35.405;0;;19.532;0;31.923;0;43.950;0;185.2;3:02:45.082;16:04:28.125;0:19.532;0:31.923;0:43.950;298.1;Yifei YE;;HYPERCAR;;AF Corse;Ferrari;GF;19.532;31.923;43.950;
83;1;103;1:34.023;0;;19.115;0;30.838;0;44.070;0;188.0;3:04:19.105;16:06:02.148;0:19.115;0:30.838;0:44.070;297.3;Yifei YE;;HYPERCAR;;AF Corse;Ferrari;GF;19.115;30.838;44.070;
83;1;104;1:34.272;0;;19.366;0;31.322;0;43.584;0;187.5;3:05:53.377;16:07:36.420;0:19.366;0:31.322;0:43.584;299.0;Yifei YE;;HYPERCAR;;AF Corse;Ferrari;GF;19.366;31.322;43.584;
83;1;105;1:34.040;0;;19.183;0;31.171;0;43.686;0;187.9;3:07:27.417;16:09:10.460;0:19.183;0:31.171;0:43.686;299.0;Yifei YE;;HYPERCAR;;AF Corse;Ferrari;GF;19.183;31.171;43.686;
83;1;106;1:33.767;0;;19.178;0;31.035;0;43.554;0;188.5;3:09:01.184;16:10:44.227;0:19.178;0:31.035;0:43.554;295.6;Yifei YE;;HYPERCAR;;AF Corse;Ferrari;GF;19.178;31.035;43.554;
83;1;107;1:33.278;0;;19.103;0;30.869;0;43.306;0;189.5;3:10:34.462;16:12:17.505;0:19.103;0:30.869;0:43.306;295.6;Yifei YE;;HYPERCAR;;AF Corse;Ferrari;GF;19.103;30.869;43.306;
83;1;108;1:33.200;0;;19.108;0;30.867;0;43.225;0;189.6;3:12:07.662;16:13:50.705;0:19.108;0:30.867;0:43.225;295.6;Yifei YE;;HYPERCAR;;AF Corse;Ferrari;GF;19.108;30.867;43.225;
83;1;109;1:33.870;0;;19.262;0;31.074;0;43.534;0;188.3;3:13:41.532;16:15:24.575;0:19.262;0:31.074;0:43.534;296.5;Yifei YE;;HYPERCAR;;AF Corse;Ferrari;GF;19.262;31.074;43.534;
83;1;110;1:33.461;0;;19.130;0;30.906;0;43.425;0;189.1;3:15:14.993;16:16:58.036;0:19.130;0:30.906;0:43.425;297.3;Yifei YE;;HYPERCAR;;AF Corse;Ferrari;GF;19.130;30.906;43.425;
83;1;111;1:34.498;0;;19.169;0;31.114;0;44.215;0;187.0;3:16:49.491;16:18:32.534;0:19.169;0:31.114;0:44.215;308.6;Yifei YE;;HYPERCAR;;AF Corse;Ferrari;GF;19.169;31.114;44.215;
83;1;112;1:34.933;0;;19.322;0;31.550;0;44.061;0;186.2;3:18:24.424;16:20:07.467;0:19.322;0:31.550;0:44.061;298.1;Yifei YE;;HYPERCAR;;AF Corse;Ferrari;GF;19.322;31.550;44.061;
83;1;113;1:33.830;0;;19.305;0;31.064;0;43.461;0;188.3;3:19:58.254;16:21:41.297;0:19.305;0:31.064;0:43.461;299.0;Yifei YE;;HYPERCAR;;AF Corse;Ferrari;GF;19.305;31.064;43.461;
83;1;114;2:34.198;0;B;19.326;0;31.440;0;1:43.432;0;114.6;3:22:32.452;16:24:15.495;0:19.326;0:31.440;1:43.432;302.4;Yifei YE;;HYPERCAR;;AF Corse;Ferrari;GF;19.326;31.440;103.432;
83;1;115;1:48.704;0;;34.109;0;31.133;0;43.462;0;162.6;3:24:21.156;16:26:04.199;0:34.109;0:31.133;0:43.462;207.5;Yifei YE;0:01:16.227;HYPERCAR;;AF Corse;Ferrari;GF;34.109;31.133;43.462;
83;1;116;1:33.742;0;;19.142;0;30.958;0;43.642;0;188.5;3:25:54.898;16:27:37.941;0:19.142;0:30.958;0:43.642;303.3;Yifei YE;;HYPERCAR;;AF Corse;Ferrari;GF;19.142;30.958;43.642;
83;1;117;1:33.910;0;;19.169;0;30.801;0;43.940;0;188.2;3:27:28.808;16:29:11.851;0:19.169;0:30.801;0:43.940;308.6;Yifei YE;;HYPERCAR;;AF Corse;Ferrari;GF;19.169;30.801;43.940;
83;1;118;1:34.722;0;;19.258;0;31.391;0;44.073;0;186.6;3:29:03.530;16:30:46.573;0:19.258;0:31.391;0:44.073;299.0;Yifei YE;;HYPERCAR;;AF Corse;Ferrari;GF;19.258;31.391;44.073;
83;1;119;1:33.678;0;;19.194;0;30.974;0;43.510;0;188.7;3:30:37.208;16:32:20.251;0:19.194;0:30.974;0:43.510;299.8;Yifei YE;;HYPERCAR;;AF Corse;Ferrari;GF;19.194;30.974;43.510;
83;1;120;1:34.062;0;;19.156;0;31.188;0;43.718;0;187.9;3:32:11.270;16:33:54.313;0:19.156;0:31.188;0:43.718;297.3;Yifei YE;;HYPERCAR;;AF Corse;Ferrari;GF;19.156;31.188;43.718;
83;1;121;1:35.116;0;;19.390;0;31.275;0;44.451;0;185.8;3:33:46.386;16:35:29.429;0:19.390;0:31.275;0:44.451;303.3;Yifei YE;;HYPERCAR;;AF Corse;Ferrari;GF;19.390;31.275;44.451;
83;1;122;1:35.100;0;;19.644;0;31.325;0;44.131;0;185.8;3:35:21.486;16:37:04.529;0:19.644;0:31.325;0:44.131;277.1;Yifei YE;;HYPERCAR;;AF Corse;Ferrari;GF;19.644;31.325;44.131;
83;1;123;1:34.950;0;;19.434;0;31.704;0;43.812;0;186.1;3:36:56.436;16:38:39.479;0:19.434;0:31.704;0:43.812;299.8;Yifei YE;;HYPERCAR;;AF Corse;Ferrari;GF;19.434;31.704;43.812;
83;1;124;1:34.102;0;;19.261;0;31.018;0;43.823;0;187.8;3:38:30.538;16:40:13.581;0:19.261;0:31.018;0:43.823;293.2;Yifei YE;;HYPERCAR;;AF Corse;Ferrari;GF;19.261;31.018;43.823;
83;1;125;1:34.016;0;;19.198;0;30.988;0;43.830;0;188.0;3:40:04.554;16:41:47.597;0:19.198;0:30.988;0:43.830;296.5;Yifei YE;;HYPERCAR;;AF Corse;Ferrari;GF;19.198;30.988;43.830;
83;1;126;1:33.533;0;;19.229;0;30.873;0;43.431;0;188.9;3:41:38.087;16:43:21.130;0:19.229;0:30.873;0:43.431;294.0;Yifei YE;;HYPERCAR;;AF Corse;Ferrari;GF;19.229;30.873;43.431;
83;1;127;1:33.841;0;;19.308;0;30.908;0;43.625;0;188.3;3:43:11.928;16:44:54.971;0:19.308;0:30.908;0:43.625;293.2;Yifei YE;;HYPERCAR;;AF Corse;Ferrari;GF;19.308;30.908;43.625;
83;1;128;1:33.902;0;;19.311;0;30.894;0;43.697;0;188.2;3:44:45.830;16:46:28.873;0:19.311;0:30.894;0:43.697;293.2;Yifei YE;;HYPERCAR;;AF Corse;Ferrari;GF;19.311;30.894;43.697;
83;1;129;1:34.161;0;;19.285;0;31.088;0;43.788;0;187.7;3:46:19.991;16:48:03.034;0:19.285;0:31.088;0:43.788;292.4;Yifei YE;;HYPERCAR;;AF Corse;Ferrari;GF;19.285;31.088;43.788;
83;1;130;1:33.652;0;;19.206;0;30.926;0;43.520;0;188.7;3:47:53.643;16:49:36.686;0:19.206;0:30.926;0:43.520;292.4;Yifei YE;;HYPERCAR;;AF Corse;Ferrari;GF;19.206;30.926;43.520;
83;1;131;1:34.876;0;;19.292;0;31.777;0;43.807;0;186.3;3:49:28.519;16:51:11.562;0:19.292;0:31.777;0:43.807;294.8;Yifei YE;;HYPERCAR;;AF Corse;Ferrari;GF;19.292;31.777;43.807;
83;1;132;1:35.311;0;;19.732;0;31.379;0;44.200;0;185.4;3:51:03.830;16:52:46.873;0:19.732;0:31.379;0:44.200;286.8;Yifei YE;;HYPERCAR;;AF Corse;Ferrari;GF;19.732;31.379;44.200;
