NUMBER; DRIVER_NUMBER; LAP_NUMBER; LAP_TIME; LAP_IMPROVEMENT; CROSSING_FINISH_LINE_IN_PIT; S1; S1_IMPROVEMENT; S2; S2_IMPROVEMENT; S3; S3_IMPROVEMENT; KPH; ELAPSED; HOUR;S1_LARGE;S2_LARGE;S3_LARGE;TOP_SPEED;DRIVER_NAME;PIT_TIME;CLASS;GROUP;TEAM;MANUFACTURER;FLAG_AT_FL;S1_SECONDS;S2_SECONDS;S3_SECONDS;
50;1;124;2:06.264;0;;34.640;0;59.956;0;31.668;0;199.7;4:47:01.866;18:47:53.029;0:34.640;0:59.956;0:31.668;294.5;Antonio FUOCO;;HYPERCAR;;Ferrari AF Corse;Ferrari;GF;34.640;59.956;31.668;
50;1;125;2:05.868;0;;34.618;0;59.634;0;31.616;0;200.3;4:49:07.734;18:49:58.897;0:34.618;0:59.634;0:31.616;298.5;Antonio FUOCO;;HYPERCAR;;Ferrari AF Corse;Ferrari;GF;34.618;59.634;31.616;
50;1;126;2:05.585;0;;34.558;0;59.532;0;31.495;0;200.8;4:51:13.319;18:52:04.482;0:34.558;0:59.532;0:31.495;296.9;Antonio FUOCO;;HYPERCAR;;Ferrari AF Corse;Ferrari;GF;34.558;59.532;31.495;
50;1;127;2:05.716;0;;34.468;0;59.611;0;31.637;0;200.6;4:53:19.035;18:54:10.198;0:34.468;0:59.611;0:31.637;296.9;Antonio FUOCO;;HYPERCAR;;Ferrari AF Corse;Ferrari;GF;34.468;59.611;31.637;
50;1;128;2:07.167;0;;34.513;0;1:00.673;0;31.981;0;198.3;4:55:26.202;18:56:17.365;0:34.513;1:00.673;0:31.981;296.9;Antonio FUOCO;;HYPERCAR;;Ferrari AF Corse;Ferrari;GF;34.513;60.673;31.981;
50;1;129;2:08.536;0;;34.588;0;1:02.237;0;31.711;0;196.2;4:57:34.738;18:58:25.901;0:34.588;1:02.237;0:31.711;311.4;Antonio FUOCO;;HYPERCAR;;Ferrari AF Corse;Ferrari;GF;34.588;62.237;31.711;
50;1;130;2:08.693;0;;35.714;0;1:00.622;0;32.357;0;195.9;4:59:43.431;19:00:34.594;0:35.714;1:00.622;0:32.357;305.2;Antonio FUOCO;;HYPERCAR;;Ferrari AF Corse;Ferrari;GF;35.714;60.622;32.357;
50;1;131;3:07.846;0;;35.988;0;1:07.139;0;1:24.719;0;134.2;5:02:51.277;19:03:42.440;0:35.988;1:07.139;1:24.719;295.3;Antonio FUOCO;;HYPERCAR;;Ferrari AF Corse;Ferrari;GF;35.988;67.139;84.719;
50;1;132;5:16.869;0;B;1:41.072;0;2:07.138;0;1:28.659;0;79.6;5:08:08.146;19:08:59.309;1:41.072;2:07.138;1:28.659;80.0;Antonio FUOCO;;HYPERCAR;;Ferrari AF Corse;Ferrari;GF;101.072;127.138;88.659;
50;1;133;5:37.087;0;;2:39.024;0;2:07.886;0;50.177;0;74.8;5:13:45.233;19:14:36.396;2:39.024;2:07.886;0:50.177;79.7;Antonio FUOCO;0:01:18.078;HYPERCAR;;Ferrari AF Corse;Ferrari;SF;159.024;127.886;50.177;
50;1;134;4:41.962;0;;1:23.622;0;2:02.298;0;1:16.042;0;89.4;5:18:27.195;19:19:18.358;1:23.622;2:02.298;1:16.042;85.9;Antonio FUOCO;;HYPERCAR;;Ferrari AF Corse;Ferrari;SF;83.622;122.298;76.042;
50;1;135;4:02.194;0;;1:30.196;0;1:35.588;0;56.410;0;104.1;5:22:29.389;19:23:20.552;1:30.196;1:35.588;0:56.410;130.4;Antonio FUOCO;;HYPERCAR;;Ferrari AF Corse;Ferrari;SF;90.196;95.588;56.410;
50;1;136;2:59.038;0;;49.991;0;1:24.776;0;44.271;0;140.8;5:25:28.427;19:26:19.590;0:49.991;1:24.776;0:44.271;197.7;Antonio FUOCO;;HYPERCAR;;Ferrari AF Corse;Ferrari;GF;49.991;84.776;44.271;
50;1;137;2:25.806;0;;34.904;0;1:03.481;0;47.421;0;172.9;5:27:54.233;19:28:45.396;0:34.904;1:03.481;0:47.421;299.3;Antonio FUOCO;;HYPERCAR;;Ferrari AF Corse;Ferrari;SF;34.904;63.481;47.421;
50;1;138;4:24.133;0;;1:21.382;0;1:54.016;0;1:08.735;0;95.5;5:32:18.366;19:33:09.529;1:21.382;1:54.016;1:08.735;66.8;Antonio FUOCO;;HYPERCAR;;Ferrari AF Corse;Ferrari;SF;81.382;114.016;68.735;
50;1;139;3:45.130;0;;1:29.279;0;1:28.600;0;47.251;0;112.0;5:36:03.496;19:36:54.659;1:29.279;1:28.600;0:47.251;73.2;Antonio FUOCO;;HYPERCAR;;Ferrari AF Corse;Ferrari;GF;89.279;88.600;47.251;
50;1;140;2:06.214;0;;34.576;0;1:00.007;0;31.631;0;199.8;5:38:09.710;19:39:00.873;0:34.576;1:00.007;0:31.631;308.7;Antonio FUOCO;;HYPERCAR;;Ferrari AF Corse;Ferrari;GF;34.576;60.007;31.631;
50;1;141;2:05.362;0;;34.463;0;59.225;0;31.674;0;201.1;5:40:15.072;19:41:06.235;0:34.463;0:59.225;0:31.674;315.9;Antonio FUOCO;;HYPERCAR;;Ferrari AF Corse;Ferrari;GF;34.463;59.225;31.674;
50;1;142;2:05.119;0;;34.389;0;59.193;0;31.537;0;201.5;5:42:20.191;19:43:11.354;0:34.389;0:59.193;0:31.537;313.2;Antonio FUOCO;;HYPERCAR;;Ferrari AF Corse;Ferrari;GF;34.389;59.193;31.537;
50;1;143;2:06.455;0;;34.283;2;1:00.171;0;32.001;0;199.4;5:44:26.646;19:45:17.809;0:34.283;1:00.171;0:32.001;312.3;Antonio FUOCO;;HYPERCAR;;Ferrari AF Corse;Ferrari;GF;34.283;60.171;32.001;
50;1;144;2:05.967;0;;34.500;0;59.819;0;31.648;0;200.2;5:46:32.613;19:47:23.776;0:34.500;0:59.819;0:31.648;317.8;Antonio FUOCO;;HYPERCAR;;Ferrari AF Corse;Ferrari;GF;34.500;59.819;31.648;
50;1;145;2:05.660;0;;34.371;0;59.571;0;31.718;0;200.7;5:48:38.273;19:49:29.436;0:34.371;0:59.571;0:31.718;315.0;Antonio FUOCO;;HYPERCAR;;Ferrari AF Corse;Ferrari;GF;34.371;59.571;31.718;
50;1;146;2:05.222;0;;34.408;0;59.209;0;31.605;0;201.4;5:50:43.495;19:51:34.658;0:34.408;0:59.209;0:31.605;317.8;Antonio FUOCO;;HYPERCAR;;Ferrari AF Corse;Ferrari;GF;34.408;59.209;31.605;
50;1;147;2:05.768;0;;34.560;0;59.337;0;31.871;0;200.5;5:52:49.263;19:53:40.426;0:34.560;0:59.337;0:31.871;317.8;Antonio FUOCO;;HYPERCAR;;Ferrari AF Corse;Ferrari;GF;34.560;59.337;31.871;
50;1;148;2:10.312;0;;36.363;0;1:00.698;0;33.251;0;193.5;5:54:59.575;19:55:50.738;0:36.363;1:00.698;0:33.251;312.3;Antonio FUOCO;;HYPERCAR;;Ferrari AF Corse;Ferrari;GF;36.363;60.698;33.251;
50;1;149;2:07.293;0;;34.492;0;1:00.631;0;32.170;0;198.1;5:57:06.868;19:57:58.031;0:34.492;1:00.631;0:32.170;309.6;Antonio FUOCO;;HYPERCAR;;Ferrari AF Corse;Ferrari;GF;34.492;60.631;32.170;
50;1;150;2:06.234;0;;34.911;0;59.647;0;31.676;0;199.7;5:59:13.102;20:00:04.265;0:34.911;0:59.647;0:31.676;314.1;Antonio FUOCO;;HYPERCAR;;Ferrari AF Corse;Ferrari;GF;34.911;59.647;31.676;
50;1;151;2:06.556;0;;34.578;0;59.706;0;32.272;0;199.2;6:01:19.658;20:02:10.821;0:34.578;0:59.706;0:32.272;315.0;Antonio FUOCO;;HYPERCAR;;Ferrari AF Corse;Ferrari;FF;34.578;59.706;32.272;
51;3;1;2:12.208;0;;37.584;0;1:02.374;0;32.250;0;187.4;2:12.208;14:03:03.371;0:37.584;1:02.374;0:32.250;267.6;Antonio GIOVINAZZI;;HYPERCAR;;Ferrari AF Corse;Ferrari;GF;37.584;62.374;32.250;
51;3;2;2:05.729;0;;34.686;0;59.397;0;31.646;0;200.5;4:17.937;14:05:09.100;0:34.686;0:59.397;0:31.646;315.0;Antonio GIOVINAZZI;;HYPERCAR;;Ferrari AF Corse;Ferrari;GF;34.686;59.397;31.646;
51;3;3;2:05.862;0;;34.711;0;59.613;0;31.538;1;200.3;6:23.799;14:07:14.962;0:34.711;0:59.613;0:31.538;296.9;Antonio GIOVINAZZI;;HYPERCAR;;Ferrari AF Corse;Ferrari;GF;34.711;59.613;31.538;
51;3;4;2:05.958;0;;34.762;0;59.264;1;31.932;0;200.2;8:29.757;14:09:20.920;0:34.762;0:59.264;0:31.932;296.9;Antonio GIOVINAZZI;;HYPERCAR;;Ferrari AF Corse;Ferrari;GF;34.762;59.264;31.932;
51;3;5;2:05.932;0;;34.584;0;59.543;0;31.805;0;200.2;10:35.689;14:11:26.852;0:34.584;0:59.543;0:31.805;299.3;Antonio GIOVINAZZI;;HYPERCAR;;Ferrari AF Corse;Ferrari;GF;34.584;59.543;31.805;
51;3;6;2:05.940;0;;34.710;0;59.468;0;31.762;0;200.2;12:41.629;14:13:32.792;0:34.710;0:59.468;0:31.762;299.3;Antonio GIOVINAZZI;;HYPERCAR;;Ferrari AF Corse;Ferrari;GF;34.710;59.468;31.762;
51;3;7;2:30.956;0;;34.589;0;1:02.106;0;54.261;0;167.0;15:12.585;14:16:03.748;0:34.589;1:02.106;0:54.261;301.0;Antonio GIOVINAZZI;;HYPERCAR;;Ferrari AF Corse;Ferrari;SF;34.589;62.106;54.261;
51;3;8;4:45.276;0;;1:29.464;0;1:53.859;0;1:21.953;0;88.4;19:57.861;14:20:49.024;1:29.464;1:53.859;1:21.953;88.9;Antonio GIOVINAZZI;;HYPERCAR;;Ferrari AF Corse;Ferrari;SF;89.464;113.859;81.953;
51;3;9;3:07.607;0;;1:07.841;0;1:19.248;0;40.518;0;134.4;23:05.468;14:23:56.631;1:07.841;1:19.248;0:40.518;107.2;Antonio GIOVINAZZI;;HYPERCAR;;Ferrari AF Corse;Ferrari;SF;67.841;79.248;40.518;
51;3;10;2:56.477;0;;48.281;0;1:19.661;0;48.535;0;142.9;26:01.945;14:26:53.108;0:48.281;1:19.661;0:48.535;184.9;Antonio GIOVINAZZI;;HYPERCAR;;Ferrari AF Corse;Ferrari;GF;48.281;79.661;48.535;
51;3;11;2:07.164;0;;35.197;0;1:00.152;0;31.815;0;198.3;28:09.109;14:29:00.272;0:35.197;1:00.152;0:31.815;294.5;Antonio GIOVINAZZI;;HYPERCAR;;Ferrari AF Corse;Ferrari;GF;35.197;60.152;31.815;
51;3;12;2:06.160;0;;34.625;0;59.834;0;31.701;0;199.9;30:15.269;14:31:06.432;0:34.625;0:59.834;0:31.701;297.7;Antonio GIOVINAZZI;;HYPERCAR;;Ferrari AF Corse;Ferrari;GF;34.625;59.834;31.701;
51;3;13;2:06.081;0;;34.514;0;59.870;0;31.697;0;200.0;32:21.350;14:33:12.513;0:34.514;0:59.870;0:31.697;320.6;Antonio GIOVINAZZI;;HYPERCAR;;Ferrari AF Corse;Ferrari;GF;34.514;59.870;31.697;
51;3;14;2:06.161;0;;34.568;0;59.850;0;31.743;0;199.9;34:27.511;14:35:18.674;0:34.568;0:59.850;0:31.743;300.2;Antonio GIOVINAZZI;;HYPERCAR;;Ferrari AF Corse;Ferrari;GF;34.568;59.850;31.743;
51;3;15;2:05.677;0;;34.615;0;59.310;0;31.752;0;200.6;36:33.188;14:37:24.351;0:34.615;0:59.310;0:31.752;297.7;Antonio GIOVINAZZI;;HYPERCAR;;Ferrari AF Corse;Ferrari;GF;34.615;59.310;31.752;
51;3;16;2:06.248;0;;34.641;0;59.776;0;31.831;0;199.7;38:39.436;14:39:30.599;0:34.641;0:59.776;0:31.831;299.3;Antonio GIOVINAZZI;;HYPERCAR;;Ferrari AF Corse;Ferrari;GF;34.641;59.776;31.831;
51;3;17;2:07.378;0;;34.523;0;1:00.502;0;32.353;0;197.9;40:46.814;14:41:37.977;0:34.523;1:00.502;0:32.353;299.3;Antonio GIOVINAZZI;;HYPERCAR;;Ferrari AF Corse;Ferrari;GF;34.523;60.502;32.353;
51;3;18;2:10.272;0;;35.410;0;1:01.121;0;33.741;0;193.6;42:57.086;14:43:48.249;0:35.410;1:01.121;0:33.741;293.7;Antonio GIOVINAZZI;;HYPERCAR;;Ferrari AF Corse;Ferrari;GF;35.410;61.121;33.741;
51;3;19;2:08.539;0;;35.742;0;1:00.097;0;32.700;0;196.2;45:05.625;14:45:56.788;0:35.742;1:00.097;0:32.700;292.9;Antonio GIOVINAZZI;;HYPERCAR;;Ferrari AF Corse;Ferrari;GF;35.742;60.097;32.700;
51;3;20;2:05.980;0;;34.821;0;59.508;0;31.651;0;200.1;47:11.605;14:48:02.768;0:34.821;0:59.508;0:31.651;302.7;Antonio GIOVINAZZI;;HYPERCAR;;Ferrari AF Corse;Ferrari;GF;34.821;59.508;31.651;
51;3;21;2:05.712;0;;34.541;0;59.463;0;31.708;0;200.6;49:17.317;14:50:08.480;0:34.541;0:59.463;0:31.708;300.2;Antonio GIOVINAZZI;;HYPERCAR;;Ferrari AF Corse;Ferrari;GF;34.541;59.463;31.708;
51;3;22;2:05.470;0;;34.593;0;59.291;0;31.586;0;201.0;51:22.787;14:52:13.950;0:34.593;0:59.291;0:31.586;298.5;Antonio GIOVINAZZI;;HYPERCAR;;Ferrari AF Corse;Ferrari;GF;34.593;59.291;31.586;
51;3;23;2:05.632;0;;34.526;0;59.414;0;31.692;0;200.7;53:28.419;14:54:19.582;0:34.526;0:59.414;0:31.692;296.1;Antonio GIOVINAZZI;;HYPERCAR;;Ferrari AF Corse;Ferrari;GF;34.526;59.414;31.692;
51;3;24;2:05.587;0;;34.498;1;59.507;0;31.582;0;200.8;55:34.006;14:56:25.169;0:34.498;0:59.507;0:31.582;297.7;Antonio GIOVINAZZI;;HYPERCAR;;Ferrari AF Corse;Ferrari;GF;34.498;59.507;31.582;
51;3;25;2:07.101;0;;35.618;0;59.851;0;31.632;0;198.4;57:41.107;14:58:32.270;0:35.618;0:59.851;0:31.632;287.4;Antonio GIOVINAZZI;;HYPERCAR;;Ferrari AF Corse;Ferrari;GF;35.618;59.851;31.632;
51;3;26;2:07.881;0;;35.973;0;1:00.236;0;31.672;0;197.2;59:48.988;15:00:40.151;0:35.973;1:00.236;0:31.672;291.3;Antonio GIOVINAZZI;;HYPERCAR;;Ferrari AF Corse;Ferrari;GF;35.973;60.236;31.672;
51;3;27;2:14.020;0;B;35.005;0;1:00.034;0;38.981;0;188.1;1:02:03.008;15:02:54.171;0:35.005;1:00.034;0:38.981;298.5;Antonio GIOVINAZZI;;HYPERCAR;;Ferrari AF Corse;Ferrari;GF;35.005;60.034;38.981;
51;3;28;3:04.292;0;;1:32.423;0;59.905;0;31.964;0;136.8;1:05:07.300;15:05:58.463;1:32.423;0:59.905;0:31.964;305.2;Antonio GIOVINAZZI;0:01:08.156;HYPERCAR;;Ferrari AF Corse;Ferrari;GF;92.423;59.905;31.964;
51;3;29;2:06.409;0;;34.753;0;59.641;0;32.015;0;199.5;1:07:13.709;15:08:04.872;0:34.753;0:59.641;0:32.015;298.5;Antonio GIOVINAZZI;;HYPERCAR;;Ferrari AF Corse;Ferrari;GF;34.753;59.641;32.015;
51;3;30;2:06.634;0;;34.633;0;1:00.061;0;31.940;0;199.1;1:09:20.343;15:10:11.506;0:34.633;1:00.061;0:31.940;304.4;Antonio GIOVINAZZI;;HYPERCAR;;Ferrari AF Corse;Ferrari;GF;34.633;60.061;31.940;
51;3;31;2:06.695;0;;34.747;0;1:00.010;0;31.938;0;199.0;1:11:27.038;15:12:18.201;0:34.747;1:00.010;0:31.938;303.5;Antonio GIOVINAZZI;;HYPERCAR;;Ferrari AF Corse;Ferrari;GF;34.747;60.010;31.938;
51;3;32;2:06.818;0;;34.709;0;59.971;0;32.138;0;198.8;1:13:33.856;15:14:25.019;0:34.709;0:59.971;0:32.138;301.8;Antonio GIOVINAZZI;;HYPERCAR;;Ferrari AF Corse;Ferrari;GF;34.709;59.971;32.138;
51;3;33;2:07.214;0;;34.566;0;1:00.091;0;32.557;0;198.2;1:15:41.070;15:16:32.233;0:34.566;1:00.091;0:32.557;321.5;Antonio GIOVINAZZI;;HYPERCAR;;Ferrari AF Corse;Ferrari;GF;34.566;60.091;32.557;
51;3;34;2:06.695;0;;34.662;0;59.844;0;32.189;0;199.0;1:17:47.765;15:18:38.928;0:34.662;0:59.844;0:32.189;301.0;Antonio GIOVINAZZI;;HYPERCAR;;Ferrari AF Corse;Ferrari;GF;34.662;59.844;32.189;
51;3;35;2:08.444;0;;34.720;0;1:01.512;0;32.212;0;196.3;1:19:56.209;15:20:47.372;0:34.720;1:01.512;0:32.212;302.7;Antonio GIOVINAZZI;;HYPERCAR;;Ferrari AF Corse;Ferrari;GF;34.720;61.512;32.212;
51;3;36;2:07.675;0;;34.699;0;1:00.732;0;32.244;0;197.5;1:22:03.884;15:22:55.047;0:34.699;1:00.732;0:32.244;297.7;Antonio GIOVINAZZI;;HYPERCAR;;Ferrari AF Corse;Ferrari;GF;34.699;60.732;32.244;
51;3;37;2:06.117;0;;34.684;0;59.667;0;31.766;0;199.9;1:24:10.001;15:25:01.164;0:34.684;0:59.667;0:31.766;300.2;Antonio GIOVINAZZI;;HYPERCAR;;Ferrari AF Corse;Ferrari;GF;34.684;59.667;31.766;
51;3;38;2:05.926;0;;34.561;0;59.665;0;31.700;0;200.2;1:26:15.927;15:27:07.090;0:34.561;0:59.665;0:31.700;301.0;Antonio GIOVINAZZI;;HYPERCAR;;Ferrari AF Corse;Ferrari;GF;34.561;59.665;31.700;
51;3;39;2:06.586;0;;34.718;0;1:00.152;0;31.716;0;199.2;1:28:22.513;15:29:13.676;0:34.718;1:00.152;0:31.716;299.3;Antonio GIOVINAZZI;;HYPERCAR;;Ferrari AF Corse;Ferrari;GF;34.718;60.152;31.716;
51;3;40;2:06.725;0;;34.692;0;1:00.268;0;31.765;0;199.0;1:30:29.238;15:31:20.401;0:34.692;1:00.268;0:31.765;298.5;Antonio GIOVINAZZI;;HYPERCAR;;Ferrari AF Corse;Ferrari;GF;34.692;60.268;31.765;
51;3;41;2:06.359;0;;34.694;0;59.737;0;31.928;0;199.5;1:32:35.597;15:33:26.760;0:34.694;0:59.737;0:31.928;299.3;Antonio GIOVINAZZI;;HYPERCAR;;Ferrari AF Corse;Ferrari;GF;34.694;59.737;31.928;
51;3;42;2:06.535;0;;34.557;0;59.994;0;31.984;0;199.3;1:34:42.132;15:35:33.295;0:34.557;0:59.994;0:31.984;301.0;Antonio GIOVINAZZI;;HYPERCAR;;Ferrari AF Corse;Ferrari;GF;34.557;59.994;31.984;
51;3;43;2:08.078;0;;34.505;0;1:00.605;0;32.968;0;196.9;1:36:50.210;15:37:41.373;0:34.505;1:00.605;0:32.968;303.5;Antonio GIOVINAZZI;;HYPERCAR;;Ferrari AF Corse;Ferrari;GF;34.505;60.605;32.968;
51;3;44;2:13.630;0;;36.519;0;1:05.127;0;31.984;0;188.7;1:39:03.840;15:39:55.003;0:36.519;1:05.127;0:31.984;311.4;Antonio GIOVINAZZI;;HYPERCAR;;Ferrari AF Corse;Ferrari;GF;36.519;65.127;31.984;
51;3;45;2:07.143;0;;34.630;0;1:00.404;0;32.109;0;198.3;1:41:10.983;15:42:02.146;0:34.630;1:00.404;0:32.109;306.1;Antonio GIOVINAZZI;;HYPERCAR;;Ferrari AF Corse;Ferrari;GF;34.630;60.404;32.109;
51;3;46;2:07.697;0;;34.655;0;1:00.548;0;32.494;0;197.5;1:43:18.680;15:44:09.843;0:34.655;1:00.548;0:32.494;304.4;Antonio GIOVINAZZI;;HYPERCAR;;Ferrari AF Corse;Ferrari;GF;34.655;60.548;32.494;
51;3;47;2:07.141;0;;34.721;0;1:00.452;0;31.968;0;198.3;1:45:25.821;15:46:16.984;0:34.721;1:00.452;0:31.968;310.5;Antonio GIOVINAZZI;;HYPERCAR;;Ferrari AF Corse;Ferrari;GF;34.721;60.452;31.968;
51;3;48;2:06.606;0;;34.636;0;1:00.050;0;31.920;0;199.2;1:47:32.427;15:48:23.590;0:34.636;1:00.050;0:31.920;307.8;Antonio GIOVINAZZI;;HYPERCAR;;Ferrari AF Corse;Ferrari;GF;34.636;60.050;31.920;
51;3;49;2:06.651;0;;34.614;0;59.919;0;32.118;0;199.1;1:49:39.078;15:50:30.241;0:34.614;0:59.919;0:32.118;307.8;Antonio GIOVINAZZI;;HYPERCAR;;Ferrari AF Corse;Ferrari;GF;34.614;59.919;32.118;
51;3;50;2:13.170;0;B;34.664;0;1:00.183;0;38.323;0;189.3;1:51:52.248;15:52:43.411;0:34.664;1:00.183;0:38.323;307.0;Antonio GIOVINAZZI;;HYPERCAR;;Ferrari AF Corse;Ferrari;GF;34.664;60.183;38.323;
51;2;51;3:17.866;0;;1:43.852;0;1:02.083;0;31.931;0;127.4;1:55:10.114;15:56:01.277;1:43.852;1:02.083;0:31.931;263.6;James CALADO;0:01:16.726;HYPERCAR;;Ferrari AF Corse;Ferrari;GF;103.852;62.083;31.931;
51;2;52;2:07.827;0;;35.703;0;1:00.411;0;31.713;0;197.3;1:57:17.941;15:58:09.104;0:35.703;1:00.411;0:31.713;295.3;James CALADO;;HYPERCAR;;Ferrari AF Corse;Ferrari;GF;35.703;60.411;31.713;
51;2;53;2:05.964;0;;34.733;0;59.719;0;31.512;0;200.2;1:59:23.905;16:00:15.068;0:34.733;0:59.719;0:31.512;283.7;James CALADO;;HYPERCAR;;Ferrari AF Corse;Ferrari;GF;34.733;59.719;31.512;
51;2;54;2:07.334;0;;34.604;0;1:00.613;0;32.117;0;198.0;2:01:31.239;16:02:22.402;0:34.604;1:00.613;0:32.117;299.3;James CALADO;;HYPERCAR;;Ferrari AF Corse;Ferrari;GF;34.604;60.613;32.117;
51;2;55;2:06.667;0;;34.866;0;1:00.014;0;31.787;0;199.1;2:03:37.906;16:04:29.069;0:34.866;1:00.014;0:31.787;301.8;James CALADO;;HYPERCAR;;Ferrari AF Corse;Ferrari;GF;34.866;60.014;31.787;
51;2;56;2:07.084;0;;34.551;0;59.333;0;33.200;0;198.4;2:05:44.990;16:06:36.153;0:34.551;0:59.333;0:33.200;302.7;James CALADO;;HYPERCAR;;Ferrari AF Corse;Ferrari;GF;34.551;59.333;33.200;
51;2;57;2:05.397;0;;34.706;0;59.052;0;31.639;0;201.1;2:07:50.387;16:08:41.550;0:34.706;0:59.052;0:31.639;313.2;James CALADO;;HYPERCAR;;Ferrari AF Corse;Ferrari;GF;34.706;59.052;31.639;
51;2;58;2:04.866;2;;34.598;0;58.829;2;31.439;2;201.9;2:09:55.253;16:10:46.416;0:34.598;0:58.829;0:31.439;296.9;James CALADO;;HYPERCAR;;Ferrari AF Corse;Ferrari;GF;34.598;58.829;31.439;
51;2;59;2:05.666;0;;34.632;0;59.224;0;31.810;0;200.6;2:12:00.919;16:12:52.082;0:34.632;0:59.224;0:31.810;297.7;James CALADO;;HYPERCAR;;Ferrari AF Corse;Ferrari;GF;34.632;59.224;31.810;
51;2;60;2:06.365;0;;34.792;0;59.313;0;32.260;0;199.5;2:14:07.284;16:14:58.447;0:34.792;0:59.313;0:32.260;292.1;James CALADO;;HYPERCAR;;Ferrari AF Corse;Ferrari;GF;34.792;59.313;32.260;
51;2;61;2:06.507;0;;34.779;0;59.671;0;32.057;0;199.3;2:16:13.791;16:17:04.954;0:34.779;0:59.671;0:32.057;294.5;James CALADO;;HYPERCAR;;Ferrari AF Corse;Ferrari;GF;34.779;59.671;32.057;
51;2;62;2:07.093;0;;34.821;0;1:00.442;0;31.830;0;198.4;2:18:20.884;16:19:12.047;0:34.821;1:00.442;0:31.830;296.1;James CALADO;;HYPERCAR;;Ferrari AF Corse;Ferrari;GF;34.821;60.442;31.830;
51;2;63;2:06.834;0;;34.674;0;1:00.183;0;31.977;0;198.8;2:20:27.718;16:21:18.881;0:34.674;1:00.183;0:31.977;296.9;James CALADO;;HYPERCAR;;Ferrari AF Corse;Ferrari;GF;34.674;60.183;31.977;
51;2;64;2:06.907;0;;34.905;0;1:00.135;0;31.867;0;198.7;2:22:34.625;16:23:25.788;0:34.905;1:00.135;0:31.867;297.7;James CALADO;;HYPERCAR;;Ferrari AF Corse;Ferrari;GF;34.905;60.135;31.867;
51;2;65;2:07.015;0;;34.661;0;1:00.480;0;31.874;0;198.5;2:24:41.640;16:25:32.803;0:34.661;1:00.480;0:31.874;295.3;James CALADO;;HYPERCAR;;Ferrari AF Corse;Ferrari;GF;34.661;60.480;31.874;
51;2;66;2:06.604;0;;34.762;0;59.723;0;32.119;0;199.2;2:26:48.244;16:27:39.407;0:34.762;0:59.723;0:32.119;296.1;James CALADO;;HYPERCAR;;Ferrari AF Corse;Ferrari;GF;34.762;59.723;32.119;
51;2;67;2:06.806;0;;34.705;0;1:00.276;0;31.825;0;198.8;2:28:55.050;16:29:46.213;0:34.705;1:00.276;0:31.825;300.2;James CALADO;;HYPERCAR;;Ferrari AF Corse;Ferrari;GF;34.705;60.276;31.825;
51;2;68;2:05.460;0;;34.650;0;59.283;0;31.527;0;201.0;2:31:00.510;16:31:51.673;0:34.650;0:59.283;0:31.527;300.2;James CALADO;;HYPERCAR;;Ferrari AF Corse;Ferrari;GF;34.650;59.283;31.527;
51;2;69;2:05.364;0;;34.604;0;59.258;0;31.502;0;201.1;2:33:05.874;16:33:57.037;0:34.604;0:59.258;0:31.502;299.3;James CALADO;;HYPERCAR;;Ferrari AF Corse;Ferrari;GF;34.604;59.258;31.502;
51;2;70;2:07.100;0;;35.038;0;59.770;0;32.292;0;198.4;2:35:12.974;16:36:04.137;0:35.038;0:59.770;0:32.292;293.7;James CALADO;;HYPERCAR;;Ferrari AF Corse;Ferrari;GF;35.038;59.770;32.292;
51;2;71;2:08.400;0;;34.550;1;1:01.823;0;32.027;0;196.4;2:37:21.374;16:38:12.537;0:34.550;1:01.823;0:32.027;301.0;James CALADO;;HYPERCAR;;Ferrari AF Corse;Ferrari;GF;34.550;61.823;32.027;
51;2;72;2:07.844;0;;34.585;0;1:00.824;0;32.435;0;197.2;2:39:29.218;16:40:20.381;0:34.585;1:00.824;0:32.435;304.4;James CALADO;;HYPERCAR;;Ferrari AF Corse;Ferrari;GF;34.585;60.824;32.435;
51;2;73;2:07.879;0;;34.798;0;1:00.706;0;32.375;0;197.2;2:41:37.097;16:42:28.260;0:34.798;1:00.706;0:32.375;282.2;James CALADO;;HYPERCAR;;Ferrari AF Corse;Ferrari;GF;34.798;60.706;32.375;
51;2;74;2:08.086;0;;34.734;0;1:00.324;0;33.028;0;196.9;2:43:45.183;16:44:36.346;0:34.734;1:00.324;0:33.028;307.0;James CALADO;;HYPERCAR;;Ferrari AF Corse;Ferrari;GF;34.734;60.324;33.028;
51;2;75;3:37.093;0;B;34.687;0;1:27.757;0;1:34.649;0;116.1;2:47:22.276;16:48:13.439;0:34.687;1:27.757;1:34.649;306.1;James CALADO;;HYPERCAR;;Ferrari AF Corse;Ferrari;GF;34.687;87.757;94.649;
51;2;76;3:05.937;0;;1:32.668;0;1:00.815;0;32.454;0;135.6;2:50:28.213;16:51:19.376;1:32.668;1:00.815;0:32.454;307.8;James CALADO;0:01:08.484;HYPERCAR;;Ferrari AF Corse;Ferrari;GF;92.668;60.815;32.454;
51;2;77;2:07.478;0;;34.984;0;59.914;0;32.580;0;197.8;2:52:35.691;16:53:26.854;0:34.984;0:59.914;0:32.580;314.1;James CALADO;;HYPERCAR;;Ferrari AF Corse;Ferrari;GF;34.984;59.914;32.580;
